date,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,year,month,day
2018-06-18,113.077,113.077,113.077,113.077,1,2018,6,18
2018-06-19,113.125,113.125,113.125,113.125,1,2018,6,19
2018-06-20,113.085,113.085,113.085,113.085,1,2018,6,20
2018-06-21,113.135,113.135,113.135,113.135,1,2018,6,21
2018-06-22,113.125,113.125,113.125,113.125,1,2018,6,22
2018-06-25,113.172,113.172,113.172,113.172,1,2018,6,25
2018-06-26,113.167,113.167,113.167,113.167,1,2018,6,26
2018-06-27,113.242,113.242,113.242,113.242,1,2018,6,27
2018-06-28,113.205,113.205,113.205,113.205,1,2018,6,28
2018-06-29,113.197,113.197,113.197,113.197,1,2018,6,29
2018-07-02,113.162,113.162,113.162,113.162,1,2018,7,2
2018-07-03,113.197,113.197,113.197,113.197,1,2018,7,3
2018-07-05,113.175,113.175,113.175,113.175,1,2018,7,5
2018-07-06,113.205,113.205,113.205,113.205,1,2018,7,6
2018-07-09,113.162,113.162,113.162,113.162,1,2018,7,9
2018-07-10,113.13,113.13,113.13,113.13,1,2018,7,10
2018-07-11,113.177,113.177,113.177,113.177,1,2018,7,11
2018-07-12,113.155,113.155,113.155,113.155,1,2018,7,12
2018-07-13,113.202,113.202,113.202,113.202,1,2018,7,13
2018-07-16,113.162,113.162,113.162,113.162,1,2018,7,16
2018-07-17,113.15,113.15,113.15,113.15,1,2018,7,17
2018-07-18,113.142,113.142,113.142,113.142,1,2018,7,18
2018-07-19,113.187,113.187,113.187,113.187,1,2018,7,19
2018-07-20,113.152,113.152,113.152,113.152,1,2018,7,20
2018-07-23,113.057,113.057,113.057,113.057,1,2018,7,23
2018-07-24,113.07,113.07,113.07,113.07,1,2018,7,24
2018-07-25,113.08,113.08,113.08,113.08,1,2018,7,25
2018-07-26,113.025,113.025,113.025,113.025,1,2018,7,26
2018-07-27,113.04,113.04,113.04,113.04,1,2018,7,27
2018-07-30,113.037,113.037,113.037,113.037,1,2018,7,30
2018-07-31,113.04,113.04,113.04,113.04,1,2018,7,31
2018-08-01,113.002,113.002,113.002,113.002,1,2018,8,1
2018-08-02,113.04,113.04,113.04,113.04,1,2018,8,2
2018-08-03,113.095,113.095,113.095,113.095,1,2018,8,3
2018-08-06,113.107,113.107,113.107,113.107,1,2018,8,6
2018-08-07,113.052,113.052,113.052,113.052,1,2018,8,7
2018-08-08,113.06,113.06,113.06,113.06,1,2018,8,8
2018-08-10,113.225,113.225,113.225,113.225,1,2018,8,10
2018-08-13,113.197,113.197,113.197,113.197,1,2018,8,13
2018-08-14,113.17,113.17,113.17,113.17,1,2018,8,14
2018-08-15,113.23,113.23,113.23,113.23,1,2018,8,15
2018-08-16,113.192,113.192,113.192,113.192,1,2018,8,16
2018-08-17,113.187,113.187,113.187,113.187,1,2018,8,17
2018-08-20,113.262,113.262,113.262,113.262,1,2018,8,20
2018-08-21,113.225,113.225,113.225,113.225,1,2018,8,21
2018-08-22,113.255,113.255,113.255,113.255,1,2018,8,22
2018-08-23,113.24,113.24,113.24,113.24,1,2018,8,23
2018-08-24,113.222,113.222,113.222,113.222,1,2018,8,24
2018-08-27,113.195,113.195,113.195,113.195,1,2018,8,27
2018-08-28,113.152,113.152,113.152,113.152,1,2018,8,28
2018-08-29,113.132,113.132,113.132,113.132,1,2018,8,29
2018-08-30,113.172,113.172,113.172,113.172,1,2018,8,30
2018-08-31,113.2,113.2,113.2,113.2,1,2018,8,31
2018-09-04,113.065,113.065,113.065,113.065,1,2018,9,4
2018-09-05,113.075,113.075,113.075,113.075,1,2018,9,5
2018-09-06,113.112,113.112,113.112,113.112,1,2018,9,6
2018-09-07,112.312,112.312,112.312,112.312,1,2018,9,7
2018-09-10,112.31,112.31,112.31,112.31,1,2018,9,10
2018-09-11,112.245,112.245,112.245,112.245,1,2018,9,11
2018-09-12,112.257,112.257,112.257,112.257,1,2018,9,12
2018-09-13,112.25,112.25,112.25,112.25,1,2018,9,13
2018-09-14,112.202,112.202,112.202,112.202,1,2018,9,14
2018-09-17,112.2,112.2,112.2,112.2,1,2018,9,17
2018-09-18,112.152,112.152,112.152,112.152,1,2018,9,18
2018-09-19,112.117,112.117,112.117,112.117,1,2018,9,19
2018-09-20,112.117,112.117,112.117,112.117,1,2018,9,20
2018-09-21,112.132,112.132,112.132,112.132,1,2018,9,21
2018-09-24,112.127,112.127,112.127,112.127,1,2018,9,24
2018-09-25,112.095,112.095,112.095,112.095,1,2018,9,25
2018-09-26,112.142,112.142,112.142,112.142,1,2018,9,26
2018-09-27,112.135,112.135,112.135,112.135,1,2018,9,27
2018-09-28,112.152,112.152,112.152,112.152,1,2018,9,28
2018-10-01,112.142,112.142,112.142,112.142,1,2018,10,1
2018-10-02,112.167,112.167,112.167,112.167,1,2018,10,2
2018-10-03,112.05,112.05,112.05,112.05,1,2018,10,3
2018-10-04,112.007,112.007,112.007,112.007,1,2018,10,4
2018-10-05,111.305,111.305,111.305,111.305,1,2018,10,5
2018-10-08,112.007,112.007,112.007,112.007,1,2018,10,8
2018-10-09,112.005,112.005,112.005,112.005,1,2018,10,9
2018-10-10,112.005,112.005,112.005,112.005,1,2018,10,10
2018-10-11,112.107,112.107,112.107,112.107,1,2018,10,11
2018-10-12,112.102,112.102,112.102,112.102,1,2018,10,12
2018-10-15,112.067,112.067,112.067,112.067,1,2018,10,15
2018-10-16,112.072,112.072,112.072,112.072,1,2018,10,16
2018-10-17,112.037,112.037,112.037,112.037,1,2018,10,17
2018-10-18,112.062,112.062,112.062,112.062,1,2018,10,18
2018-10-19,112.02,112.02,112.02,112.02,1,2018,10,19
2018-10-22,112.027,112.027,112.027,112.027,1,2018,10,22
2018-10-23,112.085,112.085,112.085,112.085,1,2018,10,23
2018-10-24,112.155,112.155,112.155,112.155,1,2018,10,24
2018-10-25,112.135,112.135,112.135,112.135,1,2018,10,25
2018-10-26,112.242,112.242,112.242,112.242,1,2018,10,26
2018-10-29,112.225,112.225,112.225,112.225,1,2018,10,29
2018-10-30,112.192,112.192,112.192,112.192,1,2018,10,30
2018-10-31,112.122,112.122,112.122,112.122,1,2018,10,31
2018-11-01,112.155,112.155,112.155,112.155,1,2018,11,1
2018-11-02,112.05,112.05,112.05,112.05,1,2018,11,2
2018-11-05,112.065,112.065,112.065,112.065,1,2018,11,5
2018-11-06,112.03,112.03,112.03,112.03,1,2018,11,6
2018-11-07,112.012,112.012,112.012,112.012,1,2018,11,7
2018-11-08,111.29,111.29,111.29,111.29,1,2018,11,8
2018-11-09,112.037,112.037,112.037,112.037,1,2018,11,9
2018-11-12,112.1,112.1,112.1,112.1,1,2018,11,12
2018-11-13,112.12,112.12,112.12,112.12,1,2018,11,13
2018-11-14,112.172,112.172,112.172,112.172,1,2018,11,14
2018-11-15,112.185,112.185,112.185,112.185,1,2018,11,15
2018-11-16,112.262,112.262,112.262,112.262,1,2018,11,16
2018-11-19,112.302,112.302,112.302,112.302,1,2018,11,19
2018-11-20,112.292,112.292,112.292,112.292,1,2018,11,20
2018-11-21,112.265,112.265,112.265,112.265,1,2018,11,21
2018-11-23,112.282,112.282,112.282,112.282,1,2018,11,23
2018-11-26,112.247,112.247,112.247,112.247,1,2018,11,26
2018-11-27,112.272,112.272,112.272,112.272,1,2018,11,27
2018-11-28,112.305,112.305,112.305,112.305,1,2018,11,28
2018-11-29,112.302,112.302,112.302,112.302,1,2018,11,29
2018-11-30,112.312,112.312,112.312,112.312,1,2018,11,30
2018-12-03,112.312,112.312,112.312,112.312,1,2018,12,3
2018-12-04,113.05,113.05,113.05,113.05,1,2018,12,4
2018-12-05,113.05,113.05,113.05,113.05,1,2018,12,5
2018-12-06,113.135,113.135,113.135,113.135,1,2018,12,6
2018-12-07,113.222,113.222,113.222,113.222,1,2018,12,7
2018-12-10,113.205,113.205,113.205,113.205,1,2018,12,10
2018-12-11,113.16,113.16,113.16,113.16,1,2018,12,11
2018-12-12,113.13,113.13,113.13,113.13,1,2018,12,12
2018-12-13,113.137,113.137,113.137,113.137,1,2018,12,13
2018-12-14,113.177,113.177,113.177,113.177,1,2018,12,14
2018-12-17,113.227,113.227,113.227,113.227,1,2018,12,17
2018-12-18,113.28,113.28,113.28,113.28,1,2018,12,18
2018-12-19,114.002,114.002,114.002,114.002,1,2018,12,19
2018-12-20,113.292,113.292,113.292,113.292,1,2018,12,20
2018-12-21,113.312,113.312,113.312,113.312,1,2018,12,21
2018-12-24,114.082,114.082,114.082,114.082,1,2018,12,24
2018-12-26,114.017,114.017,114.017,114.017,1,2018,12,26
2018-12-27,114.117,114.117,114.117,114.117,1,2018,12,27
2018-12-28,114.14,114.14,114.14,114.14,1,2018,12,28
2018-12-31,114.22,114.22,114.22,114.22,1,2018,12,31
2019-01-02,114.22,114.22,114.22,114.22,1,2019,1,2
2019-01-03,115.097,115.097,115.097,115.097,1,2019,1,3
2019-01-04,114.242,114.242,114.242,114.242,1,2019,1,4
2019-01-07,114.187,114.187,114.187,114.187,1,2019,1,7
2019-01-08,114.107,114.107,114.107,114.107,1,2019,1,8
2019-01-09,114.122,114.122,114.122,114.122,1,2019,1,9
2019-01-10,114.125,114.125,114.125,114.125,1,2019,1,10
2019-01-11,114.17,114.17,114.17,114.17,1,2019,1,11
2019-01-14,114.165,114.165,114.165,114.165,1,2019,1,14
2019-01-15,114.17,114.17,114.17,114.17,1,2019,1,15
2019-01-16,114.14,114.14,114.14,114.14,1,2019,1,16
2019-01-17,114.095,114.095,114.095,114.095,1,2019,1,17
2019-01-18,114.017,114.017,114.017,114.017,1,2019,1,18
2019-01-22,114.095,114.095,114.095,114.095,1,2019,1,22
2019-01-23,114.06,114.06,114.06,114.06,1,2019,1,23
2019-01-24,114.127,114.127,114.127,114.127,1,2019,1,24
2019-01-25,114.06,114.06,114.06,114.06,1,2019,1,25
2019-01-28,114.075,114.075,114.075,114.075,1,2019,1,28
2019-01-29,114.122,114.122,114.122,114.122,1,2019,1,29
2019-01-30,114.187,114.187,114.187,114.187,1,2019,1,30
2019-01-31,114.275,114.275,114.275,114.275,1,2019,1,31
2019-02-01,114.17,114.17,114.17,114.17,1,2019,2,1
2019-02-04,114.13,114.13,114.13,114.13,1,2019,2,4
2019-02-05,114.16,114.16,114.16,114.16,1,2019,2,5
2019-02-06,114.165,114.165,114.165,114.165,1,2019,2,6
2019-02-07,114.24,114.24,114.24,114.24,1,2019,2,7
2019-02-08,114.26,114.26,114.26,114.26,1,2019,2,8
2019-02-11,114.205,114.205,114.205,114.205,1,2019,2,11
2019-02-12,114.185,114.185,114.185,114.185,1,2019,2,12
2019-02-13,114.13,114.13,114.13,114.13,1,2019,2,13
2019-02-14,114.21,114.21,114.21,114.21,1,2019,2,14
2019-02-15,114.175,114.175,114.175,114.175,1,2019,2,15
2019-02-19,114.212,114.212,114.212,114.212,1,2019,2,19
2019-02-20,114.202,114.202,114.202,114.202,1,2019,2,20
2019-02-21,114.15,114.15,114.15,114.15,1,2019,2,21
2019-02-22,114.212,114.212,114.212,114.212,1,2019,2,22
2019-02-25,114.185,114.185,114.185,114.185,1,2019,2,25
2019-02-26,114.237,114.237,114.237,114.237,1,2019,2,26
2019-02-27,114.175,114.175,114.175,114.175,1,2019,2,27
2019-02-28,114.15,114.15,114.15,114.15,1,2019,2,28
2019-03-01,114.102,114.102,114.102,114.102,1,2019,3,1
2019-03-04,114.142,114.142,114.142,114.142,1,2019,3,4
2019-03-05,114.14,114.14,114.14,114.14,1,2019,3,5
2019-03-06,114.19,114.19,114.19,114.19,1,2019,3,6
2019-03-07,114.282,114.282,114.282,114.282,1,2019,3,7
2019-03-08,114.3,114.3,114.3,114.3,1,2019,3,8
2019-03-11,114.275,114.275,114.275,114.275,1,2019,3,11
2019-03-14,114.295,114.295,114.295,114.295,1,2019,3,14
2019-03-15,115.02,115.02,115.02,115.02,1,2019,3,15
2019-03-18,114.317,114.317,114.317,114.317,1,2019,3,18
2019-03-19,114.302,114.302,114.302,114.302,1,2019,3,19
2019-03-20,115.117,115.117,115.117,115.117,1,2019,3,20
2019-03-21,115.105,115.105,115.105,115.105,1,2019,3,21
2019-03-22,115.24,115.24,115.24,115.24,1,2019,3,22
2019-03-25,116.007,116.007,116.007,116.007,1,2019,3,25
2019-03-26,116.02,116.02,116.02,116.02,1,2019,3,26
2019-03-27,116.065,116.065,116.065,116.065,1,2019,3,27
2019-03-28,116.017,116.017,116.017,116.017,1,2019,3,28
2019-03-29,115.265,115.265,115.265,115.265,1,2019,3,29
2019-04-01,115.165,115.165,115.165,115.165,1,2019,4,1
2019-04-02,115.197,115.197,115.197,115.197,1,2019,4,2
2019-04-03,115.152,115.152,115.152,115.152,1,2019,4,3
2019-04-04,115.155,115.155,115.155,115.155,1,2019,4,4
2019-04-05,115.157,115.157,115.157,115.157,1,2019,4,5
2019-04-08,115.135,115.135,115.135,115.135,1,2019,4,8
2019-04-09,115.167,115.167,115.167,115.167,1,2019,4,9
2019-04-10,115.202,115.202,115.202,115.202,1,2019,4,10
2019-04-11,115.147,115.147,115.147,115.147,1,2019,4,11
2019-04-12,115.057,115.057,115.057,115.057,1,2019,4,12
2019-04-16,115.007,115.007,115.007,115.007,1,2019,4,16
2019-04-17,115.022,115.022,115.022,115.022,1,2019,4,17
2019-04-18,115.067,115.067,115.067,115.067,1,2019,4,18
2019-04-22,115.04,115.04,115.04,115.04,1,2019,4,22
2019-04-23,115.082,115.082,115.082,115.082,1,2019,4,23
2019-04-24,115.152,115.152,115.152,115.152,1,2019,4,24
2019-04-25,115.132,115.132,115.132,115.132,1,2019,4,25
2019-04-26,115.19,115.19,115.19,115.19,1,2019,4,26
2019-04-29,115.155,115.155,115.155,115.155,1,2019,4,29
2019-04-30,115.205,115.205,115.205,115.205,1,2019,4,30
2019-05-01,115.17,115.17,115.17,115.17,1,2019,5,1
2019-05-02,115.085,115.085,115.085,115.085,1,2019,5,2
2019-05-03,115.117,115.117,115.117,115.117,1,2019,5,3
2019-05-06,115.167,115.167,115.167,115.167,1,2019,5,6
2019-05-07,115.23,115.23,115.23,115.23,1,2019,5,7
2019-05-08,115.185,115.185,115.185,115.185,1,2019,5,8
2019-05-09,115.232,115.232,115.232,115.232,1,2019,5,9
2019-05-10,115.237,115.237,115.237,115.237,1,2019,5,10
2019-05-13,116.012,116.012,116.012,116.012,1,2019,5,13
2019-05-14,115.31,115.31,115.31,115.31,1,2019,5,14
2019-05-15,116.057,116.057,116.057,116.057,1,2019,5,15
2019-05-16,116.005,116.005,116.005,116.005,1,2019,5,16
2019-05-17,116.01,116.01,116.01,116.01,1,2019,5,17
2019-05-20,115.295,115.295,115.295,115.295,1,2019,5,20
2019-05-21,115.257,115.257,115.257,115.257,1,2019,5,21
2019-05-22,115.315,115.315,115.315,115.315,1,2019,5,22
2019-05-23,116.145,116.145,116.145,116.145,1,2019,5,23
2019-05-24,116.075,116.075,116.075,116.075,1,2019,5,24
2019-05-28,116.162,116.162,116.162,116.162,1,2019,5,28
2019-05-29,116.212,116.212,116.212,116.212,1,2019,5,29
2019-05-30,116.222,116.222,116.222,116.222,1,2019,5,30
2019-05-31,117.062,117.062,117.062,117.062,1,2019,5,31
2019-06-03,117.247,117.247,117.247,117.247,1,2019,6,3
2019-06-04,117.192,117.192,117.192,117.192,1,2019,6,4
2019-06-05,117.222,117.222,117.222,117.222,1,2019,6,5
2019-06-06,117.182,117.182,117.182,117.182,1,2019,6,6
2019-06-07,117.225,117.225,117.225,117.225,1,2019,6,7
2019-06-10,117.14,117.14,117.14,117.14,1,2019,6,10
2019-06-11,117.142,117.142,117.142,117.142,1,2019,6,11
2019-06-12,117.187,117.187,117.187,117.187,1,2019,6,12
2019-06-13,117.265,117.265,117.265,117.265,1,2019,6,13
2019-06-14,117.232,117.232,117.232,117.232,1,2019,6,14
2019-06-17,117.23,117.23,117.23,117.23,1,2019,6,17
2019-06-18,117.25,117.25,117.25,117.25,1,2019,6,18
2019-06-19,118.037,118.037,118.037,118.037,1,2019,6,19
2019-06-20,118.08,118.08,118.08,118.08,1,2019,6,20
2019-06-21,117.297,117.297,117.297,117.297,1,2019,6,21
2019-06-24,118.06,118.06,118.06,118.06,1,2019,6,24
2019-06-25,118.095,118.095,118.095,118.095,1,2019,6,25
2019-06-26,117.305,117.305,117.305,117.305,1,2019,6,26
2019-06-27,118.05,118.05,118.05,118.05,1,2019,6,27
2019-06-28,118.05,118.05,118.05,118.05,1,2019,6,28
2019-07-01,117.31,117.31,117.31,117.31,1,2019,7,1
2019-07-02,118.062,118.062,118.062,118.062,1,2019,7,2
2019-07-03,118.067,118.067,118.067,118.067,1,2019,7,3
2019-07-05,117.217,117.217,117.217,117.217,1,2019,7,5
2019-07-08,117.215,117.215,117.215,117.215,1,2019,7,8
2019-07-09,117.175,117.175,117.175,117.175,1,2019,7,9
2019-07-10,117.237,117.237,117.237,117.237,1,2019,7,10
2019-07-11,117.162,117.162,117.162,117.162,1,2019,7,11
2019-07-12,117.19,117.19,117.19,117.19,1,2019,7,12
2019-07-15,117.202,117.202,117.202,117.202,1,2019,7,15
2019-07-16,117.15,117.15,117.15,117.15,1,2019,7,16
2019-07-17,117.227,117.227,117.227,117.227,1,2019,7,17
2019-07-18,117.292,117.292,117.292,117.292,1,2019,7,18
2019-07-19,117.26,117.26,117.26,117.26,1,2019,7,19
2019-07-22,117.272,117.272,117.272,117.272,1,2019,7,22
2019-07-23,117.23,117.23,117.23,117.23,1,2019,7,23
2019-07-24,117.242,117.242,117.242,117.242,1,2019,7,24
2019-07-25,117.187,117.187,117.187,117.187,1,2019,7,25
2019-07-26,117.172,117.172,117.172,117.172,1,2019,7,26
2019-07-29,117.217,117.217,117.217,117.217,1,2019,7,29
2019-07-30,117.197,117.197,117.197,117.197,1,2019,7,30
2019-08-01,118.125,118.125,118.125,118.125,1,2019,8,1
2019-08-02,118.127,118.127,118.127,118.127,1,2019,8,2
2019-08-05,119.012,119.012,119.012,119.012,1,2019,8,5
2019-08-06,118.315,118.315,118.315,118.315,1,2019,8,6
2019-08-07,119.06,119.06,119.06,119.06,1,2019,8,7
2019-08-08,119.005,119.005,119.005,119.005,1,2019,8,8
2019-08-09,118.28,118.28,118.28,118.28,1,2019,8,9
2019-08-12,119.072,119.072,119.072,119.072,1,2019,8,12
2019-08-13,118.245,118.245,118.245,118.245,1,2019,8,13
2019-08-14,119.042,119.042,119.042,119.042,1,2019,8,14
2019-08-15,119.14,119.14,119.14,119.14,1,2019,8,15
2019-08-16,119.16,119.16,119.16,119.16,1,2019,8,16
2019-08-19,119.082,119.082,119.082,119.082,1,2019,8,19
2019-08-20,119.122,119.122,119.122,119.122,1,2019,8,20
2019-08-21,119.065,119.065,119.065,119.065,1,2019,8,21
2019-08-22,119.022,119.022,119.022,119.022,1,2019,8,22
2019-08-23,119.145,119.145,119.145,119.145,1,2019,8,23
2019-08-26,119.11,119.11,119.11,119.11,1,2019,8,26
2019-08-27,119.167,119.167,119.167,119.167,1,2019,8,27
2019-08-28,119.205,119.205,119.205,119.205,1,2019,8,28
2019-08-29,119.142,119.142,119.142,119.142,1,2019,8,29
2019-08-30,119.17,119.17,119.17,119.17,1,2019,8,30
2019-09-03,120.077,120.077,120.077,120.077,1,2019,9,3
2019-09-04,120.122,120.122,120.122,120.122,1,2019,9,4
2019-09-05,119.245,119.245,119.245,119.245,1,2019,9,5
2019-09-06,119.265,119.265,119.265,119.265,1,2019,9,6
2019-09-09,119.162,119.162,119.162,119.162,1,2019,9,9
2019-09-10,119.022,119.022,119.022,119.022,1,2019,9,10
2019-09-11,118.305,118.305,118.305,118.305,1,2019,9,11
2019-09-12,118.205,118.205,118.205,118.205,1,2019,9,12
2019-09-13,118.045,118.045,118.045,118.045,1,2019,9,13
2019-09-16,118.132,118.132,118.132,118.132,1,2019,9,16
2019-09-17,118.192,118.192,118.192,118.192,1,2019,9,17
2019-09-18,118.202,118.202,118.202,118.202,1,2019,9,18
2019-09-19,118.232,118.232,118.232,118.232,1,2019,9,19
2019-09-20,118.235,118.235,118.235,118.235,1,2019,9,20
2019-09-23,118.307,118.307,118.307,118.307,1,2019,9,23
2019-09-24,119.117,119.117,119.117,119.117,1,2019,9,24
2019-09-25,118.292,118.292,118.292,118.292,1,2019,9,25
2019-09-26,119.03,119.03,119.03,119.03,1,2019,9,26
2019-09-27,119.062,119.062,119.062,119.062,1,2019,9,27
2019-09-30,119.047,119.047,119.047,119.047,1,2019,9,30
2019-10-01,119.132,119.132,119.132,119.132,1,2019,10,1
2019-10-02,119.242,119.242,119.242,119.242,1,2019,10,2
2019-10-03,120.06,120.06,120.06,120.06,1,2019,10,3
2019-10-04,120.065,120.065,120.065,120.065,1,2019,10,4
2019-10-07,119.29,119.29,119.29,119.29,1,2019,10,7
2019-10-08,120.015,120.015,120.015,120.015,1,2019,10,8
2019-10-09,119.25,119.25,119.25,119.25,1,2019,10,9
2019-10-10,119.142,119.142,119.142,119.142,1,2019,10,10
2019-10-11,118.307,118.307,118.307,118.307,1,2019,10,11
2019-10-14,119.032,119.032,119.032,119.032,1,2019,10,14
2019-10-15,118.275,118.275,118.275,118.275,1,2019,10,15
2019-10-16,119.005,119.005,119.005,119.005,1,2019,10,16
2019-10-17,118.302,118.302,118.302,118.302,1,2019,10,17
2019-10-18,119.02,119.02,119.02,119.02,1,2019,10,18
2019-10-21,118.272,118.272,118.272,118.272,1,2019,10,21
2019-10-23,118.3,118.3,118.3,118.3,1,2019,10,23
2019-10-24,118.292,118.292,118.292,118.292,1,2019,10,24
2019-10-25,118.227,118.227,118.227,118.227,1,2019,10,25
2019-10-28,118.165,118.165,118.165,118.165,1,2019,10,28
2019-10-29,118.177,118.177,118.177,118.177,1,2019,10,29
2019-10-30,118.207,118.207,118.207,118.207,1,2019,10,30
2019-10-31,119.065,119.065,119.065,119.065,1,2019,10,31
2019-11-01,119.005,119.005,119.005,119.005,1,2019,11,1
2019-11-04,118.252,118.252,118.252,118.252,1,2019,11,4
2019-11-05,118.15,118.15,118.15,118.15,1,2019,11,5
2019-11-06,118.215,118.215,118.215,118.215,1,2019,11,6
2019-11-07,118.045,118.045,118.045,118.045,1,2019,11,7
2019-11-08,118.052,118.052,118.052,118.052,1,2019,11,8
2019-11-11,118.032,118.032,118.032,118.032,1,2019,11,11
2019-11-12,118.072,118.072,118.072,118.072,1,2019,11,12
2019-11-13,118.137,118.137,118.137,118.137,1,2019,11,13
2019-11-14,118.217,118.217,118.217,118.217,1,2019,11,14
2019-11-15,118.18,118.18,118.18,118.18,1,2019,11,15
2019-11-18,118.215,118.215,118.215,118.215,1,2019,11,18
2019-11-19,118.222,118.222,118.222,118.222,1,2019,11,19
2019-11-20,118.282,118.282,118.282,118.282,1,2019,11,20
2019-11-21,118.235,118.235,118.235,118.235,1,2019,11,21
2019-11-22,118.21,118.21,118.21,118.21,1,2019,11,22
2019-11-25,118.23,118.23,118.23,118.23,1,2019,11,25
2019-11-26,118.26,118.26,118.26,118.26,1,2019,11,26
2019-11-27,118.195,118.195,118.195,118.195,1,2019,11,27
2019-11-29,118.205,118.205,118.205,118.205,1,2019,11,29
2019-12-02,118.245,118.245,118.245,118.245,1,2019,12,2
2019-12-03,119.117,119.117,119.117,119.117,1,2019,12,3
2019-12-04,118.317,118.317,118.317,118.317,1,2019,12,4
2019-12-05,118.295,118.295,118.295,118.295,1,2019,12,5
2019-12-06,118.212,118.212,118.212,118.212,1,2019,12,6
2019-12-09,118.217,118.217,118.217,118.217,1,2019,12,9
2019-12-10,118.195,118.195,118.195,118.195,1,2019,12,10
2019-12-11,118.26,118.26,118.26,118.26,1,2019,12,11
2019-12-12,118.112,118.112,118.112,118.112,1,2019,12,12
2019-12-13,118.237,118.237,118.237,118.237,1,2019,12,13
2019-12-16,118.132,118.132,118.132,118.132,1,2019,12,16
2019-12-17,118.145,118.145,118.145,118.145,1,2019,12,17
2019-12-18,118.107,118.107,118.107,118.107,1,2019,12,18
2019-12-19,118.137,118.137,118.137,118.137,1,2019,12,19
2019-12-20,118.12,118.12,118.12,118.12,1,2019,12,20
2019-12-23,118.082,118.082,118.082,118.082,1,2019,12,23
2019-12-24,118.13,118.13,118.13,118.13,1,2019,12,24
2019-12-26,118.137,118.137,118.137,118.137,1,2019,12,26
2019-12-27,118.21,118.21,118.21,118.21,1,2019,12,27
2019-12-30,118.202,118.202,118.202,118.202,1,2019,12,30
2019-12-31,118.195,118.195,118.195,118.195,1,2019,12,31
2020-01-02,118.212,118.212,118.212,118.212,1,2020,1,2
2020-01-03,119.02,119.02,119.02,119.02,1,2020,1,3
2020-01-06,118.307,118.307,118.307,118.307,1,2020,1,6
2020-01-07,118.295,118.295,118.295,118.295,1,2020,1,7
2020-01-08,118.222,118.222,118.222,118.222,1,2020,1,8
2020-01-09,118.237,118.237,118.237,118.237,1,2020,1,9
2020-01-10,118.26,118.26,118.26,118.26,1,2020,1,10
2020-01-14,118.275,118.275,118.275,118.275,1,2020,1,14
2020-01-15,118.31,118.31,118.31,118.31,1,2020,1,15
2020-01-16,118.277,118.277,118.277,118.277,1,2020,1,16
2020-01-17,118.265,118.265,118.265,118.265,1,2020,1,17
2020-01-21,119.037,119.037,119.037,119.037,1,2020,1,21
2020-01-22,119.037,119.037,119.037,119.037,1,2020,1,22
2020-01-23,119.07,119.07,119.07,119.07,1,2020,1,23
2020-01-24,119.152,119.152,119.152,119.152,1,2020,1,24
2020-01-27,119.255,119.255,119.255,119.255,1,2020,1,27
2020-01-28,119.207,119.207,119.207,119.207,1,2020,1,28
2020-01-29,119.287,119.287,119.287,119.287,1,2020,1,29
2020-01-31,120.102,120.102,120.102,120.102,1,2020,1,31
2020-02-03,120.075,120.075,120.075,120.075,1,2020,2,3
2020-02-04,119.27,119.27,119.27,119.27,1,2020,2,4
2020-02-05,119.212,119.212,119.212,119.212,1,2020,2,5
2020-02-06,119.205,119.205,119.205,119.205,1,2020,2,6
2020-02-07,119.295,119.295,119.295,119.295,1,2020,2,7
2020-02-10,120.027,120.027,120.027,120.027,1,2020,2,10
2020-02-11,119.282,119.282,119.282,119.282,1,2020,2,11
2020-02-12,119.227,119.227,119.227,119.227,1,2020,2,12
2020-02-13,119.232,119.232,119.232,119.232,1,2020,2,13
2020-02-14,119.272,119.272,119.272,119.272,1,2020,2,14
2020-02-18,119.305,119.305,119.305,119.305,1,2020,2,18
2020-02-19,119.275,119.275,119.275,119.275,1,2020,2,19
2020-02-20,120.015,120.015,120.015,120.015,1,2020,2,20
2020-02-21,120.095,120.095,120.095,120.095,1,2020,2,21
2020-02-24,120.25,120.25,120.25,120.25,1,2020,2,24
2020-02-26,121.075,121.075,121.075,121.075,1,2020,2,26
2020-03-02,122.315,122.315,122.315,122.315,1,2020,3,2
2020-03-04,123.192,123.192,123.192,123.192,1,2020,3,4
2020-03-05,123.28,123.28,123.28,123.28,1,2020,3,5
2020-03-06,124.15,124.15,124.15,124.15,1,2020,3,6
