date,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,year,month,day
2014-01-24,48299.11,48327.15,47493.97,47787.38,0,2014,1,24
2014-01-27,47826.04,48135.49,47492.69,47701.05,0,2014,1,27
2014-01-28,47989.46,48487.51,47840.93,47840.93,0,2014,1,28
2014-01-29,47829.73,47884.07,47153.97,47556.78,0,2014,1,29
2014-01-30,47544.17,48034.03,47114.73,47244.26,0,2014,1,30
2014-01-31,47168.81,47652.37,46813.69,47638.99,0,2014,1,31
2014-02-03,47618.94,47619.9,46109.45,46147.52,16,2014,2,3
2014-02-04,46145.89,47131.61,46145.89,46964.22,6,2014,2,4
2014-02-05,46958.88,47148.43,46224.19,46624.39,16,2014,2,5
2014-02-06,46632.17,48033.74,46632.17,47771.7,831,2014,2,6
2014-02-07,47741.36,48253.16,47556.95,48073.6,0,2014,2,7
2014-02-10,48016.66,48135.89,47464.56,47710.82,0,2014,2,10
2014-02-11,47822.06,48603.74,47588.97,48462.79,0,2014,2,11
2014-02-12,48500.74,48669.22,48044.39,48216.89,0,2014,2,12
2014-02-13,48210.03,48210.03,47128.98,47812.83,0,2014,2,13
2014-02-14,47858.62,48313.77,47756.18,48201.11,0,2014,2,14
2014-02-17,48196.85,48297.85,47540.26,47576.33,0,2014,2,17
2014-02-18,47546.31,47712.25,46599.76,46599.76,0,2014,2,18
2014-02-19,46536.0,47155.22,46140.17,47150.24,0,2014,2,19
2014-02-20,47103.14,47600.35,46634.22,47288.61,0,2014,2,20
2014-02-21,47304.76,47797.14,47075.28,47380.24,0,2014,2,21
2014-02-24,47360.08,47538.55,46991.26,47393.5,0,2014,2,24
2014-02-25,47342.37,47347.54,46613.59,46715.91,0,2014,2,25
2014-02-26,46734.52,47009.89,46402.96,46599.21,0,2014,2,26
2014-02-27,46647.59,47781.38,46647.59,47606.75,0,2014,2,27
2014-02-28,47634.73,47813.1,47043.47,47094.4,0,2014,2,28
2014-03-05,47108.28,47153.51,46472.87,46589.0,0,2014,3,5
2014-03-06,46620.94,47400.49,46501.58,47093.13,0,2014,3,6
2014-03-07,47098.98,47218.16,46086.17,46244.07,0,2014,3,7
2014-03-10,46236.42,46236.42,45203.49,45533.2,0,2014,3,10
2014-03-11,45535.16,46049.65,45401.1,45697.62,0,2014,3,11
2014-03-12,45599.83,45915.56,45507.87,45861.81,0,2014,3,12
2014-03-13,45905.75,46176.34,45250.32,45440.46,0,2014,3,13
2014-03-14,45476.28,45561.67,44904.83,44965.66,0,2014,3,14
2014-03-17,44998.6,45498.67,44968.66,45117.8,0,2014,3,17
2014-03-18,45108.05,46217.33,45074.72,46150.96,0,2014,3,18
2014-03-19,46157.58,46794.36,45909.96,46567.23,0,2014,3,19
2014-03-20,46502.67,47484.02,46150.51,47278.48,0,2014,3,20
2014-03-21,47233.5,47823.07,46720.98,47380.94,0,2014,3,21
2014-03-24,47441.6,48141.79,47431.53,47993.42,0,2014,3,24
2014-03-25,47996.53,48440.7,47949.92,48180.14,0,2014,3,25
2014-03-26,48186.09,48725.06,47963.01,47965.61,0,2014,3,26
2014-03-27,47964.86,49646.79,47962.03,49646.79,0,2014,3,27
2014-03-28,49658.88,50180.53,49606.04,49768.06,0,2014,3,28
2014-03-31,49784.77,50417.58,49784.77,50414.92,0,2014,3,31
2014-04-01,50417.91,50626.86,49773.62,50270.37,0,2014,4,1
2014-04-02,50275.48,51794.21,50241.59,51701.05,0,2014,4,2
2014-04-03,51698.18,51990.84,51061.66,51407.17,0,2014,4,3
2014-04-04,51441.89,52288.24,51034.4,51072.4,0,2014,4,4
2014-04-07,51151.41,52228.69,51151.41,52155.28,0,2014,4,7
2014-04-08,52309.13,53393.57,51377.19,51629.07,0,2014,4,8
2014-04-09,51530.88,51572.24,50652.82,51185.4,0,2014,4,9
2014-04-10,51163.09,51522.0,50732.13,51127.48,0,2014,4,10
2014-04-11,51093.87,51870.75,50517.86,51867.29,0,2014,4,11
2014-04-14,51875.66,52110.1,51361.27,51593.34,0,2014,4,14
2014-04-15,51576.63,51576.63,49890.16,50454.35,0,2014,4,15
2014-04-16,50503.27,51288.03,50471.71,51200.56,0,2014,4,16
2014-04-17,51237.22,52338.07,50886.75,52115.38,0,2014,4,17
2014-04-22,52110.24,52460.08,51681.9,51976.86,0,2014,4,22
2014-04-23,51956.11,51956.11,51399.88,51570.13,0,2014,4,23
2014-04-24,51557.1,51963.17,51237.58,51817.45,0,2014,4,24
2014-04-25,51719.65,51719.65,51019.33,51399.35,0,2014,4,25
2014-04-28,51396.73,51471.48,50776.61,51383.68,0,2014,4,28
2014-04-29,51478.54,52415.86,51478.54,51838.61,0,2014,4,29
2014-04-30,51813.52,51818.7,51250.61,51626.69,0,2014,4,30
2014-05-02,51628.19,53060.11,51628.19,52980.31,0,2014,5,2
2014-05-05,52988.809,53505.898,52931.219,53446.172,0,2014,5,5
2014-05-06,53447.94,53985.95,53093.52,53779.74,0,2014,5,6
2014-05-07,53779.56,54225.85,53498.81,54052.74,0,2014,5,7
2014-05-08,54024.87,54249.42,53222.35,53422.37,0,2014,5,8
2014-05-09,53419.62,53639.2,53056.62,53090.42,0,2014,5,9
2014-05-12,53137.11,54053.22,53137.11,54052.9,0,2014,5,12
2014-05-13,54052.98,54242.98,53730.94,53907.46,0,2014,5,13
2014-05-14,53908.5,54459.39,53866.76,54412.54,0,2014,5,14
2014-05-15,54263.93,54273.4,53565.32,53855.54,0,2014,5,15
2014-05-16,53851.22,54382.28,53708.83,53975.76,0,2014,5,16
2014-05-19,53968.38,53991.22,53266.63,53339.88,0,2014,5,19
2014-05-20,53346.73,53842.56,52325.6,52366.19,0,2014,5,20
2014-05-21,52379.62,52873.41,52203.37,52203.37,0,2014,5,21
2014-05-22,52209.02,52850.55,52132.77,52806.22,0,2014,5,22
2014-05-23,52817.77,52911.51,52403.14,52626.41,0,2014,5,23
2014-05-26,52700.49,53044.35,52693.02,52932.91,0,2014,5,26
2014-05-27,52933.02,53309.39,52079.19,52172.36,0,2014,5,27
2014-05-28,52179.46,52858.31,52009.35,52639.75,0,2014,5,28
2014-05-29,52743.95,52889.29,52031.29,52239.34,0,2014,5,29
2014-05-30,52228.59,52228.59,51239.66,51239.66,0,2014,5,30
2014-06-02,51242.79,51838.68,51242.79,51605.83,0,2014,6,2
2014-06-03,51600.37,52032.38,51377.36,52032.38,0,2014,6,3
2014-06-04,52000.18,52000.18,51608.67,51819.6,0,2014,6,4
2014-06-05,51838.27,52245.35,51469.82,51558.79,0,2014,6,5
2014-06-06,51586.19,53174.8,51586.19,53128.66,0,2014,6,6
2014-06-09,53098.72,54462.43,53091.17,54273.16,0,2014,6,9
2014-06-10,54274.06,54570.13,53959.52,54570.13,0,2014,6,10
2014-06-11,54870.19,55283.71,54775.64,55102.44,0,2014,6,11
2014-06-13,55104.18,55104.18,54648.67,54806.64,0,2014,6,13
2014-06-16,54769.16,54854.81,54474.66,54629.55,0,2014,6,16
2014-06-17,54638.01,54638.01,54150.11,54299.95,0,2014,6,17
2014-06-18,54301.25,55202.54,54046.42,55202.54,0,2014,6,18
2014-06-20,55158.24,55158.24,54540.17,54638.19,0,2014,6,20
2014-06-23,54647.3,54724.33,54097.06,54210.05,0,2014,6,23
2014-06-24,54210.47,55002.46,54093.89,54280.78,0,2014,6,24
2014-06-25,54282.46,54392.68,53362.56,53425.74,0,2014,6,25
2014-06-26,53426.97,53790.15,53331.32,53506.75,0,2014,6,26
2014-06-27,53505.24,53614.4,52943.18,53157.3,0,2014,6,27
2014-06-30,53157.86,53311.04,52709.38,53168.22,0,2014,6,30
2014-07-01,53215.7,53697.76,52886.78,53171.49,0,2014,7,1
2014-07-02,53170.9,53244.84,52734.67,53028.78,0,2014,7,2
2014-07-03,53028.21,53874.58,52759.6,53874.58,0,2014,7,3
2014-07-04,53897.52,54086.56,53703.7,54055.9,0,2014,7,4
2014-07-07,54034.38,54034.38,53383.98,53804.29,0,2014,7,7
2014-07-08,53813.58,53905.12,53460.03,53634.69,0,2014,7,8
2014-07-10,53649.6,54599.5,53649.6,54592.75,0,2014,7,10
2014-07-11,54593.62,54952.45,54319.78,54785.93,0,2014,7,11
2014-07-14,54826.71,55896.0,54826.71,55743.98,0,2014,7,14
2014-07-15,55737.61,56106.53,55629.07,55973.61,0,2014,7,15
2014-07-16,56030.61,56331.99,55573.09,55717.36,0,2014,7,16
2014-07-17,55691.98,56190.12,55237.04,55640.95,0,2014,7,17
2014-07-18,55765.77,57483.8,55765.77,57012.9,0,2014,7,18
2014-07-21,57012.46,57756.1,56864.15,57632.19,0,2014,7,21
2014-07-22,57647.82,58138.03,57500.09,57983.32,0,2014,7,22
2014-07-23,57923.61,57923.61,57141.89,57419.96,0,2014,7,23
2014-07-24,57420.49,58122.03,57357.06,57977.56,0,2014,7,24
2014-07-25,57966.74,58069.2,57648.42,57821.08,0,2014,7,25
2014-07-28,57853.29,58040.46,57414.51,57695.72,0,2014,7,28
2014-07-29,57710.68,58013.45,57088.07,57118.81,0,2014,7,29
2014-07-30,57140.36,57439.06,56705.96,56877.97,0,2014,7,30
2014-07-31,56869.61,56869.61,55502.21,55829.41,0,2014,7,31
2014-08-01,55788.52,56058.64,55266.87,55902.87,0,2014,8,1
2014-08-04,55908.36,56620.27,55585.52,56616.33,0,2014,8,4
2014-08-05,56620.27,56937.41,56063.55,56202.1,0,2014,8,5
2014-08-06,56202.14,56797.17,55695.59,56487.18,0,2014,8,6
2014-08-07,56490.87,56922.92,55985.49,56188.05,0,2014,8,7
2014-08-08,56116.84,56116.84,55319.36,55572.93,0,2014,8,8
2014-08-11,55599.88,56657.15,55599.88,56613.32,0,2014,8,11
2014-08-12,56606.66,56811.11,56312.08,56442.34,0,2014,8,12
2014-08-13,56473.59,56736.04,55238.61,55581.19,0,2014,8,13
2014-08-14,55510.9,55946.54,55436.88,55759.53,0,2014,8,14
2014-08-15,56128.4,56965.35,56095.21,56963.65,0,2014,8,15
2014-08-18,57097.85,57664.9,57027.97,57560.72,0,2014,8,18
2014-08-19,57562.36,58474.93,57370.97,58449.29,0,2014,8,19
2014-08-20,58400.32,58995.77,58320.02,58878.24,0,2014,8,20
2014-08-21,58879.46,59207.06,58558.19,58992.11,0,2014,8,21
2014-08-22,58973.66,58973.66,58164.22,58407.32,0,2014,8,22
2014-08-25,58410.2,59742.65,58410.19,59735.17,0,2014,8,25
2014-08-26,59774.25,60092.95,59522.4,59821.45,0,2014,8,26
2014-08-27,59824.26,61246.67,59824.26,60950.57,0,2014,8,27
2014-08-28,60777.06,60980.1,60188.78,60304.97,0,2014,8,28
2014-08-29,60293.9,61442.93,60272.51,61288.15,0,2014,8,29
2014-09-01,61420.28,62279.27,61141.27,61141.27,0,2014,9,1
2014-09-02,61143.44,62231.23,60930.48,61895.98,0,2014,9,2
2014-09-03,61915.02,62304.88,61198.91,61837.04,0,2014,9,3
2014-09-04,61828.31,61828.31,60739.25,60800.02,0,2014,9,4
2014-09-05,60800.81,61029.65,60243.71,60681.98,0,2014,9,5
2014-09-08,60724.1,61512.6,59191.34,59192.75,0,2014,9,8
2014-09-09,58997.61,59484.88,58306.19,58676.34,0,2014,9,9
2014-09-10,58670.21,58671.65,57449.62,58198.66,0,2014,9,10
2014-09-11,58235.75,58808.63,58112.43,58337.29,0,2014,9,11
2014-09-12,58306.24,58306.24,56666.42,56927.81,0,2014,9,12
2014-09-15,56931.22,57948.76,56851.71,57948.76,0,2014,9,15
2014-09-16,57948.76,60242.79,57946.15,59114.66,0,2014,9,16
2014-09-17,59136.32,60024.6,59095.71,59108.19,0,2014,9,17
2014-09-18,59098.5,59266.72,58118.28,58374.48,0,2014,9,18
2014-09-19,58264.88,58516.35,57515.2,57788.7,0,2014,9,19
2014-09-22,57736.78,57736.78,55974.22,56818.11,0,2014,9,22
2014-09-23,56816.59,57332.2,56086.44,56540.5,0,2014,9,23
2014-09-24,56477.25,57130.7,55933.81,56824.42,0,2014,9,24
2014-09-25,56796.97,56796.97,55875.78,55962.08,0,2014,9,25
2014-09-26,55978.93,57488.78,55946.01,57212.38,0,2014,9,26
2014-09-29,57094.77,57094.77,54124.13,54625.35,0,2014,9,29
2014-09-30,54620.83,54622.22,53536.38,54115.98,0,2014,9,30
2014-10-01,53843.71,53859.1,52646.55,52858.43,0,2014,10,1
2014-10-02,52842.52,54022.44,52480.48,53518.57,0,2014,10,2
2014-10-03,53527.99,54539.55,53367.72,54539.55,0,2014,10,3
2014-10-06,54548.1,58897.45,54548.1,57115.9,0,2014,10,6
2014-10-07,57248.98,58317.95,57227.65,57436.33,0,2014,10,7
2014-10-08,57491.04,58180.66,56198.62,57058.48,0,2014,10,8
2014-10-09,57076.88,58246.08,57076.88,57267.53,0,2014,10,9
2014-10-10,57257.71,57257.71,55311.59,55311.59,0,2014,10,10
2014-10-13,55595.37,58747.38,55595.37,57956.53,0,2014,10,13
2014-10-14,57953.19,58856.25,57258.12,58015.46,0,2014,10,14
2014-10-15,57998.9,57998.9,54919.04,56135.27,0,2014,10,15
2014-10-16,56096.03,56105.34,54132.08,54298.33,0,2014,10,16
2014-10-17,54317.29,55948.64,54317.29,55723.79,0,2014,10,17
2014-10-20,55526.14,55526.14,54299.88,54302.57,0,2014,10,20
2014-10-21,54133.94,54168.4,51922.45,52432.43,0,2014,10,21
2014-10-22,52426.54,53229.42,52064.4,52411.03,0,2014,10,22
2014-10-23,52315.76,52315.76,50653.54,50713.26,0,2014,10,23
2014-10-24,50672.24,53145.51,50595.7,51940.73,0,2014,10,24
2014-10-27,51916.6,51917.51,48722.29,50503.66,0,2014,10,27
2014-10-28,50505.37,52374.3,50502.95,52330.03,0,2014,10,28
2014-10-29,52288.51,52288.89,51049.32,51049.32,0,2014,10,29
2014-10-30,51100.56,52574.39,51100.56,52336.83,0,2014,10,30
2014-10-31,52334.87,54628.6,52334.87,54628.6,0,2014,10,31
2014-11-03,54599.69,54599.69,53053.95,53947.21,0,2014,11,3
2014-11-04,53962.14,54383.59,53431.87,54383.59,0,2014,11,4
2014-11-05,54380.78,54380.78,53589.36,53698.42,0,2014,11,5
2014-11-06,53478.3,53478.3,52417.76,52737.17,0,2014,11,6
2014-11-07,52637.5,53483.0,52197.07,53222.85,0,2014,11,7
2014-11-10,53697.83,53697.83,52716.2,52725.38,0,2014,11,10
2014-11-11,52716.33,52716.33,52003.02,52474.27,0,2014,11,11
2014-11-12,52455.46,53435.43,52192.68,52978.89,0,2014,11,12
2014-11-13,53010.16,53322.89,52310.34,52477.25,0,2014,11,13
2014-11-14,51783.08,51899.9,50885.65,51772.4,0,2014,11,14
2014-11-17,51774.43,52222.64,51047.0,51256.99,0,2014,11,17
2014-11-18,51270.64,52122.23,51067.46,52061.86,0,2014,11,18
2014-11-19,52072.41,53402.81,52031.54,53402.81,0,2014,11,19
2014-11-21,53427.58,56202.43,53427.58,56101.41,0,2014,11,21
2014-11-24,56253.07,57359.27,55292.35,55412.53,0,2014,11,24
2014-11-25,56206.48,56206.48,55204.32,55560.81,0,2014,11,25
2014-11-26,55617.98,56099.79,54977.2,55098.47,0,2014,11,26
2014-11-27,55095.84,56044.5,54592.74,54721.32,0,2014,11,27
2014-11-28,54735.35,55436.29,54664.36,54664.36,0,2014,11,28
2014-12-01,54718.32,54718.32,52156.49,52276.58,0,2014,12,1
2014-12-02,52285.55,52639.71,51471.07,51612.47,0,2014,12,2
2014-12-03,51623.56,52470.58,51623.56,52320.48,0,2014,12,3
2014-12-04,52321.46,52539.13,51073.96,51426.87,0,2014,12,4
2014-12-05,51452.18,52023.97,51163.82,51982.88,0,2014,12,5
2014-12-08,51956.59,51956.59,50015.72,50274.07,0,2014,12,8
2014-12-09,50260.12,50260.12,49395.62,50193.47,0,2014,12,9
2014-12-10,50100.93,50107.23,49297.07,49548.08,0,2014,12,10
2014-12-11,49549.93,49946.34,48808.99,49861.81,0,2014,12,11
2014-12-12,49742.34,49742.34,47973.27,48001.98,0,2014,12,12
2014-12-15,48044.35,48401.15,46409.71,47018.68,0,2014,12,15
2014-12-16,47016.43,47594.75,45852.81,47007.51,0,2014,12,16
2014-12-17,47020.02,49257.88,47020.02,48713.64,0,2014,12,17
2014-12-18,48735.65,49564.55,48295.68,48495.7,0,2014,12,18
2014-12-19,48481.05,49657.58,48481.05,49650.98,0,2014,12,19
2014-12-22,49631.5,50120.86,49104.55,50120.86,0,2014,12,22
2014-12-23,50120.86,50889.81,49814.97,50889.81,841,2014,12,23
2014-12-26,50890.81,50973.42,49913.81,50144.63,842,2014,12,26
2014-12-29,50145.18,50902.96,50008.01,50593.82,837,2014,12,29
2014-12-30,50632.68,50841.24,49992.91,50007.41,824,2014,12,30
2015-01-02,50004.5,50004.5,48346.57,48512.22,724,2015,1,2
2015-01-05,48512.22,48512.22,47263.91,47516.82,841,2015,1,5
2015-01-06,47517.14,48061.28,47337.71,48000.92,832,2015,1,6
2015-01-07,48006.05,49882.26,48006.05,49462.91,844,2015,1,7
2015-01-08,49463.15,50260.72,49017.31,49943.3,818,2015,1,8
2015-01-09,49954.7,49954.7,48525.5,48840.25,653,2015,1,9
2015-01-12,48810.52,48814.05,47955.85,48139.74,821,2015,1,12
2015-01-13,48144.29,48939.41,48041.67,48041.67,830,2015,1,13
2015-01-14,48037.63,48280.82,47372.27,47645.87,830,2015,1,14
2015-01-15,47647.56,48841.92,47647.56,48026.31,618,2015,1,15
2015-01-21,49077.58,49328.56,49029.01,49224.08,166,2015,1,21
2015-01-22,49227.04,50281.33,49227.04,49442.62,834,2015,1,22
2015-01-23,49432.13,49523.26,48496.12,48775.3,802,2015,1,23
2015-01-26,48711.61,48711.61,48004.44,48576.55,831,2015,1,26
2015-01-27,48576.55,48864.04,47351.88,48591.23,840,2015,1,27
2015-01-28,48589.22,48589.22,47550.17,47694.54,780,2015,1,28
2015-01-29,47696.22,47893.92,47006.51,47762.24,840,2015,1,29
2015-01-30,47602.33,47602.33,46484.32,46907.68,796,2015,1,30
2015-02-02,46933.49,47683.64,46760.19,47650.73,836,2015,2,2
2015-02-03,47664.19,48992.88,47664.19,48963.66,838,2015,2,3
2015-02-04,48964.93,49718.23,48213.76,49301.05,830,2015,2,4
2015-02-05,49299.26,49816.29,49019.74,49233.85,840,2015,2,5
2015-02-06,49231.42,49231.42,48209.3,48792.27,837,2015,2,6
2015-02-09,48791.92,49522.27,48415.52,49382.58,837,2015,2,9
2015-02-10,49359.04,49784.49,48540.42,48540.42,844,2015,2,10
2015-02-11,48508.21,48762.32,47844.62,48239.67,812,2015,2,11
2015-02-12,48240.39,49689.79,48240.39,49532.72,840,2015,2,12
2015-02-13,49545.82,50726.24,49475.52,50635.92,842,2015,2,13
2015-02-18,50639.31,51867.82,50639.31,51280.36,473,2015,2,18
2015-02-19,51280.78,51638.4,50869.51,51294.03,819,2015,2,19
2015-02-20,51301.38,51450.3,50711.24,51237.7,749,2015,2,20
2015-02-23,51237.7,51689.75,50861.31,51276.7,818,2015,2,23
2015-02-24,51288.8,51956.03,51049.05,51874.17,824,2015,2,24
2015-02-25,51862.94,51862.94,51050.85,51811.02,842,2015,2,25
2015-02-26,51812.18,51922.43,51181.33,51760.54,834,2015,2,26
2015-02-27,51760.01,52457.05,51474.36,51583.09,806,2015,2,27
2015-03-02,51557.81,51557.81,50774.73,51020.81,786,2015,3,2
2015-03-03,51020.81,51432.21,50995.26,51304.1,832,2015,3,3
2015-03-04,51303.15,51303.15,50399.11,50468.05,836,2015,3,4
2015-03-05,50472.1,50731.13,50114.42,50365.2,747,2015,3,5
2015-03-06,50356.93,50400.94,49779.36,49973.91,817,2015,3,6
2015-03-09,49978.36,49978.36,48951.61,49181.01,831,2015,3,9
2015-03-10,49177.14,49177.14,48292.94,48293.4,818,2015,3,10
2015-03-11,48308.69,48936.86,48308.69,48905.58,819,2015,3,11
2015-03-12,48907.69,49632.75,48684.32,48880.4,835,2015,3,12
2015-03-13,48858.37,48858.37,47904.85,48595.81,778,2015,3,13
2015-03-16,48601.62,49205.3,48393.5,48848.21,841,2015,3,16
2015-03-17,48849.26,50384.2,48840.99,50285.12,834,2015,3,17
2015-03-18,50283.51,51772.78,49787.68,51526.19,842,2015,3,18
2015-03-19,51530.22,51547.21,50790.52,50953.53,822,2015,3,19
2015-03-20,50964.41,52285.68,50964.41,51966.58,827,2015,3,20
2015-03-23,51969.99,52177.88,51518.5,51885.21,812,2015,3,23
2015-03-24,51907.94,52222.91,51006.4,51506.07,843,2015,3,24
2015-03-25,51569.69,52318.75,51550.64,51858.3,806,2015,3,25
2015-03-26,51835.48,51835.48,50528.1,50579.85,831,2015,3,26
2015-03-27,50574.93,50574.93,49908.52,50094.66,837,2015,3,27
2015-03-30,50099.79,51264.67,50099.79,51243.45,837,2015,3,30
2015-03-31,51240.69,51465.78,50612.12,51150.16,824,2015,3,31
2015-04-01,51186.27,52613.04,51186.27,52321.76,825,2015,4,1
2015-04-02,52321.76,53311.58,52321.76,53123.02,806,2015,4,2
2015-04-06,53123.69,54146.32,53122.12,53737.26,710,2015,4,6
2015-04-07,53737.99,53981.41,53436.15,53729.16,721,2015,4,7
2015-04-08,53731.93,54458.42,53507.77,53661.11,766,2015,4,8
2015-04-09,53638.15,54002.39,53292.23,53802.66,838,2015,4,9
2015-04-10,53802.66,54413.46,53592.3,54213.6,717,2015,4,10
2015-04-13,54213.65,54866.24,54004.28,54239.77,777,2015,4,13
2015-04-14,54333.7,54625.38,53773.31,53950.09,753,2015,4,14
2015-04-15,54037.28,54948.58,54037.28,54918.74,744,2015,4,15
2015-04-16,54918.74,54918.74,54315.74,54674.21,837,2015,4,16
2015-04-17,54671.54,54671.54,53896.0,53963.25,719,2015,4,17
2015-04-20,54023.53,54384.98,53510.41,53761.27,769,2015,4,20
2015-04-22,53762.09,54847.67,53762.09,54617.36,837,2015,4,22
2015-04-23,54615.89,55781.72,54063.82,55684.85,739,2015,4,23
2015-04-24,55687.49,56965.16,55687.49,56594.22,837,2015,4,24
2015-04-27,56554.31,56962.2,55515.39,55534.5,832,2015,4,27
2015-04-28,55549.05,56017.63,54972.93,55812.03,837,2015,4,28
2015-04-29,55808.64,55808.64,55067.39,55325.29,751,2015,4,29
2015-04-30,55312.11,56229.38,55079.75,56229.38,785,2015,4,30
2015-05-04,56230.03,57519.55,56230.03,57353.98,839,2015,5,4
2015-05-05,57349.52,58146.74,57096.0,58051.61,839,2015,5,5
2015-05-06,58050.31,58574.79,56819.7,57103.14,840,2015,5,6
2015-05-07,57103.14,57289.51,56507.22,56921.39,836,2015,5,7
2015-05-08,56964.9,57620.54,56595.09,57149.33,721,2015,5,8
2015-05-11,57166.46,57489.84,57013.1,57197.1,775,2015,5,11
2015-05-12,57193.39,57423.61,56752.57,56792.05,840,2015,5,12
2015-05-13,56790.23,56866.96,56199.12,56372.04,804,2015,5,13
2015-05-14,56376.28,56920.94,56104.78,56656.57,835,2015,5,14
2015-05-15,56655.82,57287.7,56422.19,57263.76,762,2015,5,15
2015-05-18,57262.36,57605.86,55926.47,56161.33,766,2015,5,18
2015-05-19,56204.23,56211.95,55027.09,55498.82,836,2015,5,19
2015-05-20,55497.12,55644.97,54819.8,54901.02,780,2015,5,20
2015-05-21,54900.29,55112.05,54526.08,55112.05,781,2015,5,21
2015-05-22,55112.05,55223.01,54041.67,54377.29,759,2015,5,22
2015-05-25,54377.9657,54867.8551,53971.6011,54609.2547,836,2015,5,25
2015-05-26,54609.25,54609.25,53548.1912,53629.782,820,2015,5,26
2015-05-27,53630.6232,54292.5224,53135.8859,54236.2495,835,2015,5,27
2015-05-28,54230.4089,54230.4089,53363.0792,53976.2768,818,2015,5,28
2015-05-29,53974.2569,53974.2569,52760.4771,52760.4771,841,2015,5,29
2015-06-01,52752.9066,53232.927,52665.8134,53031.3147,839,2015,6,1
2015-06-02,53035.0237,54236.4346,53035.0237,54236.4346,837,2015,6,2
2015-06-03,54253.7445,54253.7445,53462.3406,53522.8733,818,2015,6,3
2015-06-05,53517.6019,53517.6019,52808.0562,52973.3776,823,2015,6,5
2015-06-08,52974.7249,53324.5667,52809.639,52809.639,822,2015,6,8
2015-06-09,52809.639,53292.4103,52687.8856,52815.993,836,2015,6,9
2015-06-10,52817.4568,54102.1867,52817.4568,53876.4453,834,2015,6,10
2015-06-11,53876.4453,54270.8062,53443.5363,53688.5181,816,2015,6,11
2015-06-12,53689.1708,53689.1708,53032.8812,53347.5319,832,2015,6,12
2015-06-15,53338.1415,53338.1415,52548.1945,53137.5331,834,2015,6,15
2015-06-16,53143.7456,53968.9932,53106.9171,53702.1518,833,2015,6,16
2015-06-17,53704.4177,53755.1085,52969.3288,53248.541,816,2015,6,17
2015-06-18,53251.1512,54351.8707,53213.6463,54238.5931,812,2015,6,18
2015-06-19,54236.0829,54236.0829,53479.4241,53749.415,812,2015,6,19
2015-06-22,53750.0758,54341.5484,53655.409,53863.6767,837,2015,6,22
2015-06-23,53864.7881,54360.7958,53772.4295,53772.4295,826,2015,6,23
2015-06-24,53772.4295,54236.2794,53628.0948,53842.5338,839,2015,6,24
2015-06-25,53840.4022,53840.4022,52879.4018,53175.6665,836,2015,6,25
2015-06-26,53181.0245,54076.0533,53150.5237,54016.9715,836,2015,6,26
2015-06-29,53668.7447,53777.6533,52647.3531,53014.2127,700,2015,6,29
2015-06-30,53014.21,53345.1541,52812.5024,53080.8828,840,2015,6,30
2015-07-01,53080.88,53444.774,52619.3141,52757.5393,578,2015,7,1
2015-07-02,52757.7224,53356.6098,52757.7224,53106.187,831,2015,7,2
2015-07-03,53105.6098,53105.6098,52403.0069,52520.2466,628,2015,7,3
2015-07-06,52510.5092,52678.5229,51682.8221,52149.3721,624,2015,7,6
2015-07-07,52148.8905,52376.8232,51129.7859,52343.716,825,2015,7,7
2015-07-08,52343.3898,52418.6853,51574.1239,51781.7485,831,2015,7,8
2015-07-10,51782.2616,52785.5211,51782.2616,52595.2803,798,2015,7,10
2015-07-13,52590.7232,53163.5733,52590.7232,53119.4732,864,2015,7,13
2015-07-14,52747.3004,53415.8729,52724.326,53239.1793,649,2015,7,14
2015-07-15,53256.5929,53256.5929,52790.4575,52902.2819,722,2015,7,15
2015-07-16,52902.2819,53416.98,52713.872,53070.0136,776,2015,7,16
2015-07-17,53233.551,53251.8517,52221.1361,52341.8024,760,2015,7,17
2015-07-20,52341.4176,52423.6798,51525.4531,51600.0781,838,2015,7,20
2015-07-21,51603.3293,51997.6855,51244.0478,51474.2817,796,2015,7,21
2015-07-22,51473.9206,51473.9206,50592.4689,50915.7872,651,2015,7,22
2015-07-23,50915.7872,51063.4774,49668.227,49806.6273,839,2015,7,23
2015-07-24,49804.2909,49831.4637,48624.1421,49245.8473,809,2015,7,24
2015-07-27,49245.8473,49298.3891,48639.9508,48735.5436,796,2015,7,27
2015-07-28,48740.255,49871.1737,48740.255,49601.5986,816,2015,7,28
2015-07-29,49601.9107,50332.5706,49421.6935,50245.1454,832,2015,7,29
