date,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,year,month,day
2010-10-06,24000.0,24000.0,24000.0,24788.0,2944,2010,10,6
2010-10-07,24000.0,24000.0,24000.0,23871.0,1346,2010,10,7
2010-10-08,24000.0,24000.0,24000.0,24368.0,995,2010,10,8
2010-10-11,24000.0,24000.0,24000.0,24293.0,3000,2010,10,11
2010-10-12,24142.5,24142.5,24142.5,24016.0,2119,2010,10,12
2010-10-13,24111.5,24113.5,24111.5,24361.0,1063,2010,10,13
2010-10-14,24475.0,24475.0,24262.0,24262.0,2156,2010,10,14
2010-10-15,24154.0,24240.0,24154.0,23987.0,1710,2010,10,15
2010-10-18,23595.0,24250.0,23595.0,23751.0,457,2010,10,18
2010-10-19,23423.0,23423.0,23423.0,23424.0,3225,2010,10,19
2010-10-20,23340.0,23340.0,23340.0,23896.0,1977,2010,10,20
2010-10-21,23723.0,23723.0,23723.0,23501.0,565,2010,10,21
2010-10-22,23430.0,23430.0,23430.0,23176.0,1270,2010,10,22
2010-10-25,23430.0,23430.0,23430.0,23521.0,3242,2010,10,25
2010-10-26,23282.36,23521.0,23282.36,23245.0,1857,2010,10,26
2010-10-27,23000.0,23000.0,22749.0,22750.0,2436,2010,10,27
2010-10-28,23043.0,23043.0,23043.0,23044.0,1132,2010,10,28
2010-10-29,22705.5,22933.0,22705.5,22933.0,2372,2010,10,29
2010-11-01,23000.0,23309.0,23000.0,23188.0,1768,2010,11,1
2010-11-02,23418.0,23418.0,23418.0,23418.0,1147,2010,11,2
2010-11-03,23645.0,23645.0,23491.0,23490.0,1068,2010,11,3
2010-11-04,24048.0,24048.0,24048.0,24441.0,2436,2010,11,4
2010-11-05,24453.0,24453.0,24453.0,24395.0,2042,2010,11,5
2010-11-08,24099.0,24206.0,24061.0,24061.0,2088,2010,11,8
2010-11-09,24295.0,24555.0,24295.0,24555.0,3207,2010,11,9
2010-11-10,24407.0,24407.0,24348.5,24088.0,1613,2010,11,10
2010-11-11,24192.0,24192.0,24192.0,23933.0,1259,2010,11,11
2010-11-12,23600.0,23627.0,23600.0,22615.0,6885,2010,11,12
2010-11-15,22512.5,22615.0,22282.0,22283.0,515,2010,11,15
2010-11-16,22066.0,22195.0,20776.0,20776.0,3204,2010,11,16
2010-11-17,21154.0,21600.0,21001.0,21507.0,2163,2010,11,17
2010-11-18,21934.0,21934.0,21500.0,21807.0,4401,2010,11,18
2010-11-19,21725.0,21807.0,21725.0,21807.0,2034,2010,11,19
2010-11-22,21960.0,22000.0,21556.0,21556.0,1358,2010,11,22
2010-11-23,21304.0,21585.0,21300.0,21561.0,1341,2010,11,23
2010-11-24,21800.0,22461.0,21585.0,22460.0,1649,2010,11,24
2010-11-25,22642.5,22789.0,22625.0,22789.0,1331,2010,11,25
2010-11-26,22525.0,22525.0,22514.0,22513.0,1153,2010,11,26
2010-11-29,22775.0,22780.5,22383.0,22383.0,810,2010,11,29
2010-11-30,22610.0,23011.0,22586.5,23011.0,2695,2010,11,30
2010-12-01,23000.0,23519.0,23000.0,23519.0,6183,2010,12,1
2010-12-02,23687.0,23851.0,23636.0,23637.0,3212,2010,12,2
2010-12-03,23505.0,23505.0,23484.0,23484.0,4225,2010,12,3
2010-12-06,23466.0,23466.0,23460.0,23579.0,3290,2010,12,6
2010-12-07,23800.0,24125.0,23800.0,24063.0,4725,2010,12,7
2010-12-08,23800.0,24125.0,23800.0,23953.0,3372,2010,12,8
2010-12-09,23780.0,23780.0,23780.0,23549.0,2215,2010,12,9
2010-12-10,23526.0,23924.0,23526.0,23919.0,2271,2010,12,10
2010-12-13,24100.0,24200.0,24099.0,24470.0,797,2010,12,13
2010-12-14,24864.0,24864.0,24470.0,24471.0,3104,2010,12,14
2010-12-15,24266.0,24525.0,24266.0,24524.0,1573,2010,12,15
2010-12-16,24500.0,24674.0,24500.0,24673.0,1578,2010,12,16
2010-12-17,24974.0,24974.0,24974.0,24973.0,1528,2010,12,17
2010-12-20,24521.0,24521.0,24521.0,24520.0,1896,2010,12,20
2010-12-21,24521.0,24521.0,24521.0,24593.0,5870,2010,12,21
2010-12-22,24525.5,24525.5,24500.0,24019.0,2665,2010,12,22
2010-12-23,24000.0,24000.0,23569.0,23569.0,2044,2010,12,23
2010-12-24,24000.0,24000.0,24000.0,24114.0,827,2010,12,24
2010-12-27,24000.0,24000.0,24000.0,24114.0,827,2010,12,27
2010-12-28,24000.0,24000.0,24000.0,24114.0,827,2010,12,28
2010-12-29,24005.0,24005.0,23985.0,23811.0,907,2010,12,29
2010-12-30,24015.0,24265.0,24001.0,24265.0,2735,2010,12,30
2010-12-31,24505.0,24959.0,24505.0,24715.0,863,2010,12,31
2011-01-03,24505.0,24959.0,24505.0,24715.0,863,2011,1,3
2011-01-04,24963.0,25120.0,24963.0,25120.0,3736,2011,1,4
2011-01-05,24664.0,24720.0,24664.0,24720.0,1918,2011,1,5
2011-01-06,24720.0,24720.0,24720.0,24534.0,2951,2011,1,6
2011-01-07,24720.0,24720.0,24720.0,24180.0,4156,2011,1,7
2011-01-10,24025.0,24025.0,24025.0,23847.0,2248,2011,1,10
2011-01-11,24575.0,24590.0,24575.0,24672.0,2353,2011,1,11
2011-01-12,24575.0,24590.0,24575.0,25776.0,2248,2011,1,12
2011-01-13,24575.0,24590.0,24575.0,25528.0,2412,2011,1,13
2011-01-14,24575.0,24590.0,24575.0,25852.0,1272,2011,1,14
2011-01-17,25985.0,25990.0,25980.0,25811.0,317,2011,1,17
2011-01-18,26000.0,26380.0,26000.0,26097.0,1020,2011,1,18
2011-01-19,26000.0,26000.0,26000.0,25662.0,1093,2011,1,19
2011-01-20,26000.0,26000.0,26000.0,25760.0,1216,2011,1,20
2011-01-21,25951.0,26154.0,25951.0,26154.0,969,2011,1,21
2011-01-24,26100.0,26143.0,26100.0,26142.0,476,2011,1,24
2011-01-25,26000.0,26000.0,26000.0,25888.0,375,2011,1,25
2011-01-26,26000.0,26501.0,26000.0,26484.0,932,2011,1,26
2011-01-27,26811.0,26811.0,26500.0,26475.0,566,2011,1,27
2011-01-28,26835.0,26835.0,26630.0,26600.0,964,2011,1,28
2011-01-31,27001.0,27333.0,27000.0,27333.0,1868,2011,1,31
2011-02-01,27977.0,27977.0,27977.0,27977.0,1810,2011,2,1
2011-02-02,27971.0,27986.0,27722.5,27986.0,2168,2011,2,2
2011-02-03,27971.0,27986.0,27722.5,27935.0,1651,2011,2,3
2011-02-04,27971.0,27986.0,27722.5,28350.0,3211,2011,2,4
2011-02-07,27971.0,27986.0,27722.5,28292.0,1914,2011,2,7
2011-02-08,27971.0,27986.0,27722.5,28366.0,2116,2011,2,8
2011-02-09,28104.0,28262.5,28104.0,28357.0,3856,2011,2,9
2011-02-10,28150.0,28150.0,28150.0,27830.0,2604,2011,2,10
2011-02-11,27856.0,27856.0,27834.0,28276.5,2605,2011,2,11
2011-02-14,28650.0,28701.0,28650.0,28868.0,314,2011,2,14
2011-02-15,28750.0,28850.0,28725.0,28728.0,2252,2011,2,15
2011-02-16,28660.0,28660.0,28544.5,28554.0,2433,2011,2,16
2011-02-17,28468.0,28468.0,28468.0,28468.0,1768,2011,2,17
2011-02-18,28955.0,29128.0,28955.0,29128.0,5461,2011,2,18
2011-02-21,29030.0,29286.0,29030.0,29286.0,1997,2011,2,21
2011-02-22,29000.0,29000.0,28631.0,28632.0,3098,2011,2,22
2011-02-23,28150.0,28664.0,28150.0,28664.0,1801,2011,2,23
2011-02-24,28000.0,28000.0,27486.0,27486.0,2292,2011,2,24
2011-02-25,27734.5,28175.0,27600.0,28175.0,1342,2011,2,25
2011-02-28,27730.0,28977.0,27730.0,28977.0,3329,2011,2,28
2011-03-01,29000.0,29000.0,28759.0,28760.0,2638,2011,3,1
2011-03-02,28450.0,28635.0,28450.0,28582.0,4297,2011,3,2
2011-03-03,28450.0,28635.0,28450.0,28839.0,5584,2011,3,3
2011-03-04,28777.0,28777.0,28777.0,28777.0,3639,2011,3,4
2011-03-07,28777.0,28777.0,28777.0,27446.0,3347,2011,3,7
2011-03-08,26600.0,26796.0,26600.0,26796.0,6798,2011,3,8
2011-03-09,26600.0,26796.0,26600.0,26122.0,3579,2011,3,9
2011-03-10,26600.0,26796.0,26600.0,26022.0,1372,2011,3,10
2011-03-11,26600.0,26796.0,26600.0,25924.0,2773,2011,3,11
2011-03-14,25997.5,26000.0,25995.0,25800.0,617,2011,3,14
2011-03-15,25445.0,25445.0,24701.0,24702.0,2360,2011,3,15
2011-03-16,25000.0,25375.0,24963.0,24963.0,2630,2011,3,16
2011-03-17,25533.0,25986.0,25533.0,25939.0,2428,2011,3,17
2011-03-18,26000.0,26500.0,26000.0,26764.0,799,2011,3,18
2011-03-21,26644.0,26644.0,26644.0,26756.0,1171,2011,3,21
2011-03-22,26390.0,26500.0,26356.0,26355.0,2325,2011,3,22
2011-03-23,26500.0,26720.0,26500.0,26830.0,537,2011,3,23
2011-03-24,27000.0,27001.0,27000.0,27204.0,1053,2011,3,24
2011-03-25,27150.0,27150.0,27150.0,27055.0,913,2011,3,25
2011-03-28,27000.0,27000.0,26500.0,26219.0,1295,2011,3,28
2011-03-29,26248.5,26595.0,26248.5,26595.0,828,2011,3,29
2011-03-30,26515.0,26515.0,26150.0,26021.0,1135,2011,3,30
2011-03-31,26150.0,26150.0,26085.0,26086.0,2400,2011,3,31
2011-04-01,25999.0,26000.0,25500.0,25586.0,1703,2011,4,1
2011-04-04,25500.0,25500.0,25486.0,25486.0,1537,2011,4,4
2011-04-05,25155.5,25155.5,25155.5,25391.0,2508,2011,4,5
2011-04-06,25550.0,26001.0,25550.0,26440.0,4248,2011,4,6
2011-04-07,25550.0,26001.0,25550.0,26807.0,1251,2011,4,7
2011-04-08,25550.0,26001.0,25550.0,27600.0,987,2011,4,8
2011-04-11,25550.0,26001.0,25550.0,27705.0,2459,2011,4,11
2011-04-12,27355.0,27370.0,26690.0,26690.0,2656,2011,4,12
2011-04-13,27355.0,27370.0,26690.0,26255.0,1450,2011,4,13
2011-04-14,27355.0,27370.0,26690.0,25800.0,1719,2011,4,14
2011-04-15,27355.0,27370.0,26690.0,26155.0,989,2011,4,15
2011-04-18,26105.0,26110.0,26105.0,25505.0,134,2011,4,18
2011-04-19,25289.0,25289.0,25287.0,25288.0,2423,2011,4,19
2011-04-20,26000.0,26085.0,26000.0,26385.0,3088,2011,4,20
2011-04-21,26885.0,26886.0,26885.0,26885.0,1713,2011,4,21
2011-04-22,26885.0,26886.0,26885.0,26885.0,1713,2011,4,22
2011-04-25,26885.0,26886.0,26885.0,26885.0,1713,2011,4,25
2011-04-26,26255.0,26762.0,26255.0,26638.0,1214,2011,4,26
2011-04-27,26435.0,26435.0,26435.0,26618.0,1582,2011,4,27
2011-04-28,26844.0,26844.0,26844.0,26844.0,2637,2011,4,28
2011-04-29,26844.0,26844.0,26844.0,26844.0,2637,2011,4,29
2011-05-02,26844.0,26844.0,26844.0,26844.0,2637,2011,5,2
2011-05-03,26416.0,27001.0,26415.65,27295.0,3035,2011,5,3
2011-05-04,26775.65,26775.65,25813.0,25814.0,4798,2011,5,4
2011-05-05,24977.65,24977.65,24977.65,24513.0,3768,2011,5,5
2011-05-06,24430.65,24430.65,24430.65,24593.0,3621,2011,5,6
2011-05-09,24777.65,24777.65,24593.0,24363.0,2441,2011,5,9
2011-05-10,24500.0,24848.0,24500.0,24848.0,1728,2011,5,10
2011-05-11,24456.5,24456.5,24432.65,24549.0,2365,2011,5,11
2011-05-12,23958.65,23958.65,23958.65,24549.0,1722,2011,5,12
2011-05-13,24728.65,24728.65,24728.65,24398.0,1290,2011,5,13
2011-05-16,24140.0,24140.0,24075.0,24356.0,423,2011,5,16
2011-05-17,24450.0,24476.0,24148.0,24149.0,1526,2011,5,17
2011-05-18,24486.5,24674.0,24480.5,24673.0,1755,2011,5,18
2011-05-19,24400.0,24400.0,23550.0,23550.0,2011,2011,5,19
2011-05-20,23780.0,23780.0,23345.0,23533.0,3171,2011,5,20
2011-05-23,22730.0,22730.0,22383.0,22384.0,4197,2011,5,23
2011-05-24,22570.0,22890.0,22570.0,22889.0,1361,2011,5,24
2011-05-25,23260.0,23427.5,23260.0,23401.0,2493,2011,5,25
2011-05-26,23500.0,23500.0,22820.0,22821.0,1636,2011,5,26
2011-05-27,23125.5,23125.5,23125.5,23082.0,2622,2011,5,27
2011-05-30,23125.5,23125.5,23125.5,23082.0,2622,2011,5,30
2011-05-31,23155.5,23589.0,23155.5,23588.0,2618,2011,5,31
2011-06-01,23334.5,23390.0,23334.5,23242.0,5138,2011,6,1
2011-06-02,22953.5,22953.5,22953.5,22564.0,2450,2011,6,2
2011-06-03,22539.0,22787.0,22539.0,22787.0,2187,2011,6,3
2011-06-06,22608.5,22616.0,22608.5,22616.0,1290,2011,6,6
2011-06-07,22735.0,22735.0,22585.25,22606.0,2940,2011,6,7
2011-06-08,22456.5,22456.5,22456.5,22686.0,3432,2011,6,8
2011-06-09,22505.5,22505.5,22505.5,23176.0,2281,2011,6,9
2011-06-10,22884.0,22884.5,22880.0,22821.0,2885,2011,6,10
2011-06-13,22275.0,22275.0,22246.5,22244.0,650,2011,6,13
2011-06-14,22237.5,22237.5,22237.5,22297.0,4085,2011,6,14
2011-06-15,22265.0,22265.0,22264.0,22012.0,1881,2011,6,15
2011-06-16,22000.0,22000.0,21727.5,21580.0,1622,2011,6,16
2011-06-17,21921.5,22000.0,21605.0,21605.0,851,2011,6,17
2011-06-20,21549.0,21549.0,21400.0,21629.0,2450,2011,6,20
2011-06-21,21967.5,21967.5,21967.5,21862.0,1955,2011,6,21
2011-06-22,21877.5,22000.0,21877.5,22134.0,2047,2011,6,22
2011-06-23,21925.5,21925.5,21925.5,22110.0,940,2011,6,23
2011-06-24,21940.5,21940.5,21940.5,22135.0,1078,2011,6,24
2011-06-27,21958.5,21958.5,21958.5,22184.0,937,2011,6,27
2011-06-28,22350.0,22665.0,22350.0,22665.0,1168,2011,6,28
2011-06-29,22726.0,23058.0,22726.0,23058.0,1371,2011,6,29
2011-06-30,23000.0,23122.5,23000.0,23403.0,1548,2011,6,30
2011-07-01,23124.0,23124.0,23124.0,22974.0,913,2011,7,1
2011-07-04,23124.0,23124.0,23124.0,23146.0,727,2011,7,4
2011-07-05,23112.0,23112.5,23112.0,23277.0,1000,2011,7,5
2011-07-06,23217.0,23352.0,23217.0,23353.0,2112,2011,7,6
2011-07-07,23358.0,23358.0,23358.0,23874.0,594,2011,7,7
2011-07-08,24064.0,24064.0,24064.0,23861.0,959,2011,7,8
2011-07-11,23413.5,23413.5,23413.5,23192.0,802,2011,7,11
2011-07-12,23085.0,23085.0,23085.0,23613.0,2339,2011,7,12
2011-07-13,23725.0,23775.0,23714.25,23943.0,1335,2011,7,13
2011-07-14,23838.5,23838.5,23838.5,24178.0,810,2011,7,14
2011-07-15,24059.5,24059.5,24059.5,24127.0,1377,2011,7,15
2011-07-18,23775.0,23775.0,23766.5,23762.0,400,2011,7,18
2011-07-19,23969.5,24101.0,23969.5,24102.0,637,2011,7,19
2011-07-20,24068.0,24070.0,23919.5,24022.0,1447,2011,7,20
2011-07-21,23974.0,23974.0,23735.0,23926.0,1867,2011,7,21
2011-07-22,24072.0,24072.0,23949.0,23949.0,489,2011,7,22
2011-07-25,23850.0,23850.0,23804.5,23770.0,269,2011,7,25
2011-07-26,24172.25,24172.25,24070.0,24070.0,1197,2011,7,26
2011-07-27,24067.5,24365.0,24067.5,24365.0,634,2011,7,27
2011-07-28,24380.5,24525.0,24380.5,24525.0,2886,2011,7,28
2011-07-29,24500.0,24966.0,24500.0,24966.0,1996,2011,7,29
2011-08-01,25034.0,25034.0,24520.25,24520.25,2379,2011,8,1
2011-08-02,24771.0,24771.0,24771.0,24771.0,1747,2011,8,2
2011-08-03,23960.0,23990.0,23775.0,23775.0,2470,2011,8,3
2011-08-04,23960.0,23990.0,23775.0,23620.0,1203,2011,8,4
2011-08-05,23960.0,23990.0,23775.0,22475.0,3234,2011,8,5
2011-08-08,23960.0,23990.0,23775.0,21214.0,1514,2011,8,8
2011-08-09,23960.0,23990.0,23775.0,21167.0,1169,2011,8,9
2011-08-10,21760.0,22059.5,21760.0,20927.0,1472,2011,8,10
2011-08-11,21760.0,22059.5,21760.0,21553.0,4399,2011,8,11
2011-08-12,21760.0,22059.5,21760.0,21354.0,1792,2011,8,12
2011-08-15,21375.0,21379.0,21375.0,21252.0,361,2011,8,15
2011-08-16,21597.5,21673.0,21595.0,21673.0,2163,2011,8,16
2011-08-17,21925.0,21925.0,21924.0,21925.0,2486,2011,8,17
2011-08-18,21275.0,21275.0,21274.0,21275.0,1132,2011,8,18
2011-08-19,21100.0,21180.0,21100.0,21179.0,1356,2011,8,19
2011-08-22,21000.0,21000.0,20822.0,20823.0,2043,2011,8,22
2011-08-23,20633.0,20633.0,20632.0,20633.0,2209,2011,8,23
2011-08-24,20826.0,20830.0,20797.0,20798.0,1915,2011,8,24
2011-08-25,21050.0,21051.0,20820.0,20821.0,2462,2011,8,25
2011-08-26,21265.0,21423.0,21000.0,21422.0,2173,2011,8,26
2011-08-29,21265.0,21423.0,21000.0,21422.0,2173,2011,8,29
2011-08-30,21816.0,21874.0,21263.0,21873.0,1873,2011,8,30
2011-08-31,22058.5,22167.0,22000.0,22166.0,3510,2011,8,31
2011-09-01,22000.0,22000.0,21714.0,21715.0,1615,2011,9,1
2011-09-02,21466.0,21466.0,21465.0,21465.0,2461,2011,9,2
2011-09-05,21035.5,21037.0,20858.0,20858.0,1429,2011,9,5
2011-09-06,20640.0,20640.0,20640.0,20640.0,1225,2011,9,6
2011-09-07,21000.0,21000.0,21000.0,21751.0,3758,2011,9,7
2011-09-08,21543.5,21545.0,21543.5,22061.0,1773,2011,9,8
2011-09-09,21133.0,21133.0,21133.0,21132.0,2487,2011,9,9
2011-09-12,20927.0,20927.0,20856.5,21589.0,1220,2011,9,12
2011-09-13,21236.7,21290.0,21236.7,21290.0,6494,2011,9,13
2011-09-14,21156.0,21363.0,21150.0,21364.0,3361,2011,9,14
2011-09-15,21647.0,21647.0,21640.0,21785.0,1291,2011,9,15
2011-09-16,21647.0,21647.0,21640.0,21486.0,1124,2011,9,16
2011-09-19,21090.0,21090.0,21080.0,20945.0,475,2011,9,19
2011-09-20,21230.0,21230.0,21201.0,21201.0,768,2011,9,20
2011-09-21,20979.0,20979.0,20383.0,20383.0,808,2011,9,21
2011-09-22,20424.0,20424.0,18865.0,18865.0,2640,2011,9,22
2011-09-23,18399.0,18399.0,18264.0,18264.0,3334,2011,9,23
2011-09-26,18341.0,18341.0,17988.0,17989.0,937,2011,9,26
2011-09-27,18938.0,18938.0,18938.0,18938.0,2267,2011,9,27
2011-09-28,18485.0,18485.0,18485.0,18485.0,2207,2011,9,28
2011-09-29,18648.0,18648.0,18648.0,18648.0,4607,2011,9,29
2011-09-30,18648.0,18648.0,18648.0,17576.0,1196,2011,9,30
2011-10-03,18999.0,18999.0,18999.0,18999.0,1047,2011,10,3
2011-10-04,18976.0,18976.0,18725.0,18724.0,1182,2011,10,4
2011-10-05,18429.5,18429.5,18429.5,18372.0,1107,2011,10,5
2011-10-06,18733.5,18733.5,18733.5,18920.0,1380,2011,10,6
2011-10-07,19100.0,19100.0,18710.5,18876.0,1730,2011,10,7
2011-10-10,18750.0,18768.0,18750.0,19348.0,969,2011,10,10
2011-10-11,18990.0,18990.0,18990.0,18839.0,1336,2011,10,11
2011-10-12,18990.0,18990.0,18990.0,19043.0,1265,2011,10,12
2011-10-13,18990.0,18990.0,18990.0,18417.0,968,2011,10,13
2011-10-14,18990.0,18990.0,18990.0,18842.5,1904,2011,10,14
2011-10-17,18800.0,18800.0,18751.0,18942.0,476,2011,10,17
2011-10-18,18800.0,18800.0,18751.0,19123.0,1667,2011,10,18
2011-10-19,18773.0,18773.0,18773.0,18773.0,3103,2011,10,19
2011-10-20,18249.0,18351.0,17976.0,17977.0,1458,2011,10,20
2011-10-21,18351.0,18802.0,18351.0,18779.0,1734,2011,10,21
2011-10-24,19301.0,19977.0,19000.0,19976.0,1425,2011,10,24
2011-10-25,19832.5,19832.5,19730.0,19730.0,903,2011,10,25
2011-10-26,19629.0,19629.0,19108.0,19108.0,1100,2011,10,26
2011-10-27,19325.0,19888.65,19325.0,19884.0,1691,2011,10,27
2011-10-28,19850.0,19850.0,19684.0,19684.0,1759,2011,10,28
2011-10-31,19559.0,19559.0,19559.0,19559.0,1637,2011,10,31
2011-11-01,19000.0,19000.0,18603.5,18580.0,2627,2011,11,1
2011-11-02,18658.5,18658.5,18562.0,18562.0,1898,2011,11,2
2011-11-03,18704.0,18704.0,18404.0,18405.0,1554,2011,11,3
2011-11-04,18484.5,18562.0,18484.5,18886.0,1680,2011,11,4
2011-11-07,18609.0,18703.0,18609.0,18686.0,1375,2011,11,7
2011-11-08,18695.0,18695.0,18562.0,18331.0,3032,2011,11,8
2011-11-09,18184.5,18184.5,18184.5,18031.0,679,2011,11,9
2011-11-10,18149.0,18149.0,18149.0,18140.0,2006,2011,11,10
2011-11-11,18140.0,18146.0,18140.0,18069.5,2179,2011,11,11
2011-11-14,18070.0,18100.0,18070.0,17801.0,331,2011,11,14
2011-11-15,17616.5,17650.0,17546.0,17547.0,3692,2011,11,15
2011-11-16,17756.0,18155.0,17748.0,18155.0,3294,2011,11,16
2011-11-17,17848.5,18159.0,17848.5,18159.0,5655,2011,11,17
2011-11-18,17923.5,18000.0,17659.0,17660.0,2569,2011,11,18
2011-11-21,17644.5,17806.0,17644.5,17806.0,2226,2011,11,21
2011-11-22,17880.0,17960.0,17549.0,17550.0,1918,2011,11,22
2011-11-23,17500.0,17500.0,17019.0,17019.0,5218,2011,11,23
2011-11-24,17200.0,17203.5,17008.0,17069.0,1864,2011,11,24
2011-11-25,17093.5,17093.5,16953.0,16953.0,2054,2011,11,25
2011-11-28,17226.0,17273.5,17175.0,17176.0,3388,2011,11,28
2011-11-29,16982.0,17044.0,16982.0,17043.0,1614,2011,11,29
2011-11-30,17000.0,17500.0,16700.0,17492.0,4420,2011,11,30
2011-12-01,17500.0,17500.0,16724.0,16725.0,3224,2011,12,1
2011-12-02,17005.0,17723.0,17005.0,17722.0,2845,2011,12,2
2011-12-05,17928.5,18494.0,17894.5,18493.0,4094,2011,12,5
2011-12-06,18130.0,18414.0,18130.0,18414.0,2499,2011,12,6
2011-12-07,18036.0,18037.0,18036.0,18037.0,2647,2011,12,7
2011-12-08,18287.0,18287.0,18287.0,18288.0,5263,2011,12,8
2011-12-09,18588.0,18588.0,18588.0,18587.0,3315,2011,12,9
2011-12-12,18200.0,18233.0,18200.0,18437.0,1229,2011,12,12
2011-12-13,18308.5,18308.5,18306.5,18307.5,5112,2011,12,13
2011-12-14,17878.0,17878.0,17878.0,17405.0,4267,2011,12,14
2011-12-15,17830.0,17908.0,17830.0,17907.0,3505,2011,12,15
2011-12-16,18065.0,18065.0,18065.0,18558.5,1693,2011,12,16
2011-12-19,18350.0,18351.0,18340.0,18371.0,928,2011,12,19
2011-12-20,18565.5,18856.0,18565.5,18855.0,2035,2011,12,20
2011-12-21,18591.0,18591.0,18591.0,18959.0,2303,2011,12,21
2011-12-22,18870.5,18870.5,18870.5,18679.0,1944,2011,12,22
2011-12-23,18644.5,18644.5,18644.5,18491.0,1093,2011,12,23
2011-12-26,18644.5,18644.5,18644.5,18491.0,1093,2011,12,26
2011-12-27,18644.5,18644.5,18644.5,18491.0,1093,2011,12,27
2011-12-28,18381.5,18381.5,17899.0,17899.0,2879,2011,12,28
2011-12-29,17962.5,18189.0,17950.5,18189.0,2286,2011,12,29
2011-12-30,18285.5,18285.5,18285.5,18731.0,2467,2011,12,30
2012-01-02,18285.5,18285.5,18285.5,18731.0,2467,2012,1,2
2012-01-03,18918.0,18918.0,18918.0,18917.0,1676,2012,1,3
2012-01-04,18810.0,18810.0,18808.0,18810.0,1838,2012,1,4
2012-01-05,18692.0,18692.0,18692.0,18692.0,2592,2012,1,5
2012-01-06,18692.0,18692.0,18692.0,18756.0,2483,2012,1,6
2012-01-09,18830.0,19094.0,18830.0,19093.0,779,2012,1,9
2012-01-10,18830.0,19094.0,18830.0,19489.0,1773,2012,1,10
2012-01-11,19427.0,19427.0,19427.0,19427.0,4122,2012,1,11
2012-01-12,19547.0,19550.0,19547.0,19641.0,4131,2012,1,12
2012-01-13,19547.0,19550.0,19547.0,19561.0,7410,2012,1,13
2012-01-16,19300.0,19375.0,19250.0,19375.0,501,2012,1,16
2012-01-17,19491.0,19493.0,19491.0,19493.0,5184,2012,1,17
2012-01-18,19486.5,19486.5,19465.0,19465.0,1897,2012,1,18
2012-01-19,19701.0,20171.0,19601.0,20171.0,1474,2012,1,19
2012-01-20,20428.0,20429.0,20428.0,20428.0,1839,2012,1,20
2012-01-23,20667.0,20667.0,20284.0,20284.0,1437,2012,1,23
2012-01-24,20479.0,20604.0,20479.0,20599.0,640,2012,1,24
2012-01-25,20900.0,20900.0,20900.0,20899.0,1750,2012,1,25
2012-01-26,21561.0,21561.0,21561.0,21561.0,2483,2012,1,26
2012-01-27,21657.0,21657.0,21656.0,21657.0,2134,2012,1,27
2012-01-30,21524.0,21524.0,21258.0,21258.0,2224,2012,1,30
2012-01-31,21350.0,21350.0,20792.0,20792.0,5539,2012,1,31
2012-02-01,20912.5,20912.5,20905.0,20905.0,2782,2012,2,1
2012-02-02,20803.0,20803.0,20803.0,20803.0,1202,2012,2,2
2012-02-03,21229.0,21229.0,21229.0,21229.0,1351,2012,2,3
2012-02-06,21613.0,21613.0,21613.0,21613.0,875,2012,2,6
2012-02-07,21613.0,21613.0,21613.0,21714.0,875,2012,2,7
2012-02-08,21963.0,21975.0,21798.0,21405.0,2414,2012,2,8
2012-02-09,21963.0,21975.0,21798.0,21427.0,1705,2012,2,9
2012-02-10,21400.0,21400.0,21400.0,20609.0,1925,2012,2,10
2012-02-13,20900.0,20980.0,20900.0,20458.0,508,2012,2,13
2012-02-14,20500.0,20500.0,20097.0,20098.0,6476,2012,2,14
2012-02-15,20278.5,20278.5,20020.0,20020.0,2980,2012,2,15
2012-02-16,19768.5,19846.0,19765.0,19845.0,2699,2012,2,16
2012-02-17,19770.0,19777.5,19570.0,19570.0,2757,2012,2,17
2012-02-20,19689.0,19697.0,19685.0,19697.0,2211,2012,2,20
2012-02-21,20058.5,20172.0,20058.5,20172.0,4461,2012,2,21
2012-02-22,20101.5,20115.0,20041.0,20042.0,2791,2012,2,22
2012-02-23,20139.0,20139.0,19890.0,19940.0,2560,2012,2,23
2012-02-24,19960.5,20115.0,19960.5,20114.0,6343,2012,2,24
2012-02-27,20120.0,20120.0,19825.0,20090.0,1434,2012,2,27
2012-02-28,20196.0,20205.0,19710.0,19710.0,4804,2012,2,28
2012-02-29,20100.0,20100.0,19185.0,19186.0,10447,2012,2,29
2012-03-01,19486.0,19679.0,19422.0,19423.0,3760,2012,3,1
2012-03-02,19443.5,19500.0,19400.0,19401.0,2640,2012,3,2
2012-03-05,19200.0,19278.5,18994.0,18995.0,2104,2012,3,5
2012-03-06,18920.0,18920.0,18665.0,18666.0,5127,2012,3,6
2012-03-07,18799.0,18820.0,18788.5,18820.0,3001,2012,3,7
2012-03-08,19007.5,19015.0,18780.0,18717.0,6818,2012,3,8
2012-03-09,18756.5,18756.5,18735.0,19224.0,1556,2012,3,9
2012-03-12,18996.5,19182.0,18986.5,19181.0,2345,2012,3,12
2012-03-13,19250.0,19376.0,19249.0,19375.0,5002,2012,3,13
2012-03-14,19355.5,19501.0,19355.5,19500.0,1639,2012,3,14
2012-03-15,19119.0,19303.0,19110.0,19302.0,1597,2012,3,15
2012-03-16,19119.0,19303.0,19110.0,18823.0,1297,2012,3,16
