date,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,year,month,day
2015-05-22,4586.7351,4657.9451,4563.0643,4657.5963,2792,2015,5,22
2015-05-25,4660.075,4814.6716,4657.1693,4813.7975,2818,2015,5,25
2015-05-26,4854.8496,4911.4607,4779.0752,4910.8973,2771,2015,5,26
2015-05-27,4932.8457,4958.1558,4857.4133,4941.7139,2798,2015,5,27
2015-05-28,4943.7423,4986.503,4614.2412,4620.2659,2805,2015,5,28
2015-05-29,4603.4652,4697.5926,4432.1099,4611.7442,2810,2015,5,29
2015-06-01,4633.0984,4829.4414,4615.2998,4828.7383,2814,2015,6,1
2015-06-02,4844.7036,4911.5736,4798.0906,4910.5269,2790,2015,6,2
2015-06-03,4924.3806,4941.9055,4823.012,4909.9777,2812,2015,6,3
2015-06-04,4912.9454,4947.8738,4648.2996,4947.102,2810,2015,6,4
2015-06-05,5016.0881,5051.2095,4898.7395,5023.0955,2800,2015,6,5
2015-06-08,5045.6942,5146.8056,4997.4813,5131.8809,2804,2015,6,8
2015-06-09,5145.9781,5147.1996,5042.9627,5113.5337,2797,2015,6,9
2015-06-10,5049.1965,5163.6853,5001.9359,5106.0359,2801,2015,6,10
2015-06-11,5101.4398,5122.3624,5050.8197,5121.5925,2808,2015,6,11
2015-06-12,5143.3431,5177.4561,5103.6875,5166.35,2808,2015,6,12
2015-06-15,5174.4182,5176.2497,5048.899,5062.9929,2815,2015,6,15
2015-06-16,5004.4118,5029.4326,4842.8977,4887.432,2810,2015,6,16
2015-06-17,4890.5511,4983.6344,4767.7369,4967.8983,2812,2015,6,17
2015-06-18,4942.5198,4966.7223,4781.0638,4785.356,2517,2015,6,18
2015-06-19,4689.9286,4744.0812,4476.9643,4478.3643,2813,2015,6,19
2015-06-23,4471.613,4577.9394,4264.7724,4576.4922,2800,2015,6,23
2015-06-24,4604.5792,4691.7313,4552.5705,4690.1497,2812,2015,6,24
2015-06-25,4711.7632,4720.5906,4483.5477,4527.7789,2812,2015,6,25
2015-06-26,4399.933,4456.8619,4139.8444,4192.8734,2816,2015,6,26
2015-06-29,4289.7713,4297.2329,3875.4676,4053.0304,2780,2015,6,29
2015-06-30,4006.7537,4279.6558,3848.4555,4277.2219,2812,2015,6,30
2015-07-01,4214.1499,4316.3912,4043.8077,4053.6997,2795,2015,7,1
2015-07-02,4058.6241,4080.2331,3795.3218,3912.7668,2816,2015,7,2
2015-07-03,3793.7121,3927.0228,3629.9076,3686.9153,2805,2015,7,3
2015-07-06,3957.369,3957.369,3653.3562,3775.9122,2817,2015,7,6
2015-07-07,3654.7775,3750.2886,3586.9773,3727.1248,2823,2015,7,7
2015-07-08,3458.8608,3598.8559,3421.5252,3507.1923,2826,2015,7,8
2015-07-09,3432.4536,3748.3819,3374.1438,3709.3304,2826,2015,7,9
2015-07-10,3707.4577,3958.9707,3677.836,3877.8034,2825,2015,7,10
2015-07-13,3918.9895,4029.967,3859.5272,3970.3878,2813,2015,7,13
2015-07-14,3958.3729,4035.0125,3855.9631,3924.4871,2809,2015,7,14
2015-07-15,3874.9681,3913.8077,3741.3115,3805.7033,2812,2015,7,15
2015-07-16,3758.5045,3877.2628,3689.733,3823.1755,2816,2015,7,16
2015-07-17,3831.4205,3993.6699,3814.5772,3957.3516,2810,2015,7,17
2015-07-20,3948.4208,4021.1055,3927.8138,3992.1096,2806,2015,7,20
2015-07-21,3939.8978,4041.6584,3913.5552,4017.6748,2793,2015,7,21
2015-07-22,3996.4268,4042.3381,3960.8636,4026.045,2809,2015,7,22
2015-07-23,4022.2677,4132.3791,4019.2875,4123.9234,2811,2015,7,23
2015-07-24,4124.7549,4184.2001,4045.036,4070.908,2810,2015,7,24
2015-07-27,3985.5702,4051.1402,3720.6618,3725.5582,2812,2015,7,27
2015-07-28,3573.1428,3761.8617,3537.3576,3663.0024,2805,2015,7,28
2015-07-29,3689.8249,3791.9052,3612.3505,3789.168,2814,2015,7,29
2015-07-30,3773.7884,3844.374,3686.0301,3705.7656,2815,2015,7,30
2015-07-31,3655.6668,3729.5123,3620.3545,3663.7256,2818,2015,7,31
2015-08-03,3614.99,3648.6434,3549.67,3622.9051,2815,2015,8,3
2015-08-04,3621.8549,3756.8083,3601.6682,3756.5449,2809,2015,8,4
2015-08-05,3745.6459,3782.3522,3676.7341,3694.5733,2807,2015,8,5
2015-08-06,3625.5035,3710.0129,3615.6573,3661.5392,2818,2015,8,6
2015-08-07,3692.6143,3756.348,3686.6537,3744.2045,2815,2015,8,7
2015-08-10,3786.0326,3943.5832,3776.0702,3928.4154,2816,2015,8,10
2015-08-11,3928.8075,3970.2013,3891.2387,3927.9083,2807,2015,8,11
2015-08-12,3881.2275,3937.565,3871.7453,3886.3198,2809,2015,8,12
2015-08-13,3869.9108,3955.0617,3838.159,3954.5561,2772,2015,8,13
2015-08-14,3976.4054,4000.6843,3939.9049,3965.3349,2813,2015,8,14
2015-08-17,3947.8444,3994.5371,3907.8417,3993.6677,2813,2015,8,17
2015-08-18,3999.1336,4006.058,3743.5583,3748.1639,2813,2015,8,18
2015-08-19,3646.8032,3811.3033,3558.45,3794.1094,2810,2015,8,19
2015-08-20,3754.5667,3788.0054,3663.6067,3664.2907,2813,2015,8,20
2015-08-21,3609.9587,3652.5716,3491.513,3507.744,2818,2015,8,21
2015-08-24,3373.4776,3387.628,3191.9786,3209.905,2852,2015,8,24
2015-08-25,3004.1261,3122.3608,2948.2379,2964.9674,2837,2015,8,25
2015-08-26,2980.7941,3091.3761,2851.2321,2927.288,2823,2015,8,26
2015-08-27,2978.0296,3085.0327,2907.4459,3083.5912,2846,2015,8,27
2015-08-28,3125.2635,3235.834,3103.0816,3232.3495,2819,2015,8,28
2015-08-31,3203.559,3207.8621,3109.53,3205.9855,2832,2015,8,31
2015-09-01,3157.8318,3180.1451,3054.3602,3166.6239,2826,2015,9,1
2015-09-02,3027.6782,3193.6792,3019.0866,3149.2957,2656,2015,9,2
2015-09-07,3149.3796,3217.0279,3066.9282,3080.4201,2816,2015,9,7
2015-09-08,3054.444,3174.6742,3011.2934,3170.4522,2852,2015,9,8
2015-09-09,3182.5524,3256.6995,3165.9232,3243.0889,2841,2015,9,9
2015-09-10,3190.553,3240.9192,3179.4621,3197.8932,2199,2015,9,10
2015-09-11,3189.4788,3223.3653,3163.4489,3200.2337,2841,2015,9,11
2015-09-14,3221.1654,3228.9986,3049.3257,3114.798,2835,2015,9,14
2015-09-15,3043.8047,3081.5701,2984.0027,3005.1722,2843,2015,9,15
2015-09-16,2998.0358,3182.5898,2983.8977,3152.2632,2816,2015,9,16
2015-09-17,3131.9823,3204.7019,3085.7143,3086.0611,2841,2015,9,17
2015-09-18,3100.2796,3121.9048,3070.4659,3097.9172,2835,2015,9,18
2015-09-21,3072.0942,3159.5119,3060.8557,3156.5399,2836,2015,9,21
2015-09-22,3161.3179,3213.4755,3152.513,3185.6187,2855,2015,9,22
2015-09-23,3137.723,3163.4756,3104.9824,3115.8881,2847,2015,9,23
2015-09-24,3126.4906,3151.056,3109.7085,3142.6869,2807,2015,9,24
2015-09-25,3130.8513,3149.5141,3062.9952,3092.347,2810,2015,9,25
2015-09-28,3085.5674,3102.534,3042.4947,3100.7559,2841,2015,9,28
2015-09-29,3055.2176,3068.233,3021.2109,3038.1368,2830,2015,9,29
2015-09-30,3052.8408,3073.1142,3039.7418,3052.7814,2720,2015,9,30
2015-10-08,3156.0747,3172.1151,3133.437,3143.3573,2819,2015,10,8
2015-10-09,3146.6438,3192.6824,3138.268,3183.1516,2834,2015,10,9
2015-10-12,3193.5397,3318.6529,3188.6501,3287.6624,2845,2015,10,12
2015-10-13,3262.1559,3298.5198,3253.2486,3293.2301,2831,2015,10,13
2015-10-14,3280.0198,3307.1401,3256.3652,3262.4414,2822,2015,10,14
2015-10-15,3255.0315,3338.2733,3254.3923,3338.073,2820,2015,10,15
2015-10-16,3358.2972,3393.0178,3334.9161,3391.3516,2848,2015,10,16
2015-10-19,3401.6272,3423.4021,3355.8533,3386.7003,2848,2015,10,19
2015-10-20,3377.5467,3425.4034,3358.2498,3425.3303,2841,2015,10,20
2015-10-21,3428.5608,3447.0904,3265.8197,3320.6761,2843,2015,10,21
2015-10-22,3292.2908,3373.6619,3282.993,3368.7388,2833,2015,10,22
2015-10-23,3377.5483,3421.9883,3360.4751,3412.4338,2843,2015,10,23
2015-10-26,3448.6487,3457.517,3402.0113,3429.5809,2854,2015,10,26
2015-10-27,3409.1366,3441.1806,3333.1962,3434.336,2826,2015,10,27
2015-10-28,3417.0106,3439.7244,3367.4409,3375.1961,2839,2015,10,28
2015-10-29,3387.7743,3411.3879,3362.7432,3387.3154,2838,2015,10,29
2015-10-30,3380.2838,3417.2013,3346.8371,3382.5612,2673,2015,10,30
2015-11-02,3337.5782,3390.9729,3322.4177,3325.0846,2843,2015,11,2
2015-11-03,3330.3163,3345.9167,3302.5563,3316.6954,2833,2015,11,3
2015-11-04,3325.6187,3459.6396,3325.6187,3459.6396,2835,2015,11,4
2015-11-05,3459.2151,3585.1607,3455.5251,3522.8185,2838,2015,11,5
2015-11-06,3514.4356,3596.0622,3508.9457,3590.0324,1656,2015,11,6
2015-11-09,3588.4983,3673.5187,3588.4983,3646.8811,2833,2015,11,9
2015-11-10,3617.396,3669.3368,3608.0572,3640.4853,2575,2015,11,10
2015-11-11,3635.1468,3654.4198,3609.1687,3650.2494,2376,2015,11,11
2015-11-12,3656.8171,3659.1838,3603.4012,3632.9016,2346,2015,11,12
2015-11-13,3600.7639,3632.5562,3564.8489,3580.8388,2848,2015,11,13
2015-11-16,3522.4608,3607.2562,3519.5342,3606.9574,2843,2015,11,16
2015-11-17,3629.9765,3678.2725,3598.25,3604.7951,2833,2015,11,17
2015-11-18,3605.0606,3616.6507,3558.7981,3568.4676,2836,2015,11,18
2015-11-19,3573.7756,3617.8494,3561.1329,3617.0618,2862,2015,11,19
2015-11-20,3620.7909,3640.3234,3608.2604,3630.4995,2831,2015,11,20
2015-11-23,3630.8665,3654.6417,3598.8708,3610.3146,2832,2015,11,23
2015-11-24,3602.887,3616.3502,3563.3052,3616.1125,2830,2015,11,24
2015-11-25,3614.0681,3648.1849,3607.6758,3647.93,2842,2015,11,25
2015-11-26,3659.5742,3668.1286,3630.2058,3635.5521,2830,2015,11,26
2015-11-27,3616.5441,3621.5643,3412.7061,3436.303,2815,2015,11,27
2015-11-30,3433.8551,3470.165,3327.8115,3445.4048,2840,2015,11,30
2015-12-01,3442.4412,3483.3439,3417.6598,3456.3085,2824,2015,12,1
2015-12-02,3450.278,3538.733,3427.9449,3536.9051,2816,2015,12,2
2015-12-03,3525.7274,3591.73,3517.3897,3584.8237,2841,2015,12,3
2015-12-04,3558.1489,3568.3632,3510.5623,3524.992,2826,2015,12,4
2015-12-07,3529.8063,3543.569,3506.7687,3536.9272,2824,2015,12,7
2015-12-08,3518.6484,3518.6484,3466.9227,3470.0698,2819,2015,12,8
2015-12-09,3462.5827,3495.318,3456.5233,3472.4394,2746,2015,12,9
2015-12-10,3469.8059,3503.6535,3446.273,3455.4951,2810,2015,12,10
2015-12-11,3441.5973,3455.4953,3411.3073,3434.5813,2850,2015,12,11
2015-12-14,3403.5065,3521.1249,3399.2855,3520.6682,2855,2015,12,14
2015-12-15,3518.1259,3529.4892,3496.854,3510.3537,2827,2015,12,15
2015-12-16,3522.0908,3538.4196,3506.5252,3516.1867,2836,2015,12,16
2015-12-17,3533.6283,3583.4081,3533.6283,3579.9989,2793,2015,12,17
2015-12-18,3574.9404,3614.6976,3568.5258,3578.964,2826,2015,12,18
2015-12-21,3568.5807,3650.9127,3565.8142,3642.4717,2856,2015,12,21
2015-12-22,3645.9896,3652.2379,3617.2148,3651.7672,2828,2015,12,22
2015-12-23,3653.2817,3684.5674,3633.0364,3636.0892,2830,2015,12,23
2015-12-24,3631.3129,3640.1865,3572.3513,3612.4851,2835,2015,12,24
2015-12-25,3614.0541,3633.9573,3602.3213,3627.9135,2822,2015,12,25
2015-12-28,3635.7691,3641.5376,3533.7788,3533.7788,2813,2015,12,28
2015-12-29,3528.3953,3564.1247,3515.7673,3563.7356,2821,2015,12,29
2015-12-30,3564.9973,3573.5604,3538.3302,3572.8762,2395,2015,12,30
2015-12-31,3570.4671,3580.5179,3539.1819,3539.1819,2820,2015,12,31
2016-01-04,3536.5885,3538.5392,3295.744,3296.2582,1696,2016,1,4
2016-01-05,3196.651,3328.103,3189.806,3287.7105,2853,2016,1,5
2016-01-06,3291.1947,3362.9739,3289.3426,3361.8404,2856,2016,1,6
2016-01-07,3309.657,3309.657,3115.8853,3125.0015,208,2016,1,7
2016-01-08,3194.6254,3235.451,3057.2204,3186.412,2853,2016,1,8
2016-01-11,3131.8533,3166.2153,3016.6967,3016.7038,2846,2016,1,11
2016-01-12,3026.1594,3047.6257,2978.4631,3022.8611,2855,2016,1,12
2016-01-13,3041.1072,3058.7548,2949.5561,2949.5968,2850,2016,1,13
2016-01-14,2874.0489,3012.2926,2868.3082,3007.6489,2852,2016,1,14
2016-01-15,2988.0483,3001.7081,2884.0906,2900.9698,2848,2016,1,15
2016-01-18,2847.5389,2945.4153,2845.2035,2913.8367,2851,2016,1,18
2016-01-19,2914.4078,3011.8428,2906.5988,3007.7393,2852,2016,1,19
2016-01-20,2993.0138,3016.0668,2952.0564,2976.6938,2853,2016,1,20
2016-01-21,2934.3912,2998.5908,2880.0848,2880.4816,2854,2016,1,21
2016-01-22,2911.1123,2931.3111,2851.739,2916.5624,2848,2016,1,22
2016-01-25,2934.0781,2955.7826,2912.0756,2938.5149,2854,2016,1,25
2016-01-26,2907.7177,2911.7611,2743.8393,2749.7854,2857,2016,1,26
2016-01-27,2756.082,2768.4952,2638.3016,2735.5578,2853,2016,1,27
2016-01-28,2711.1582,2740.3313,2647.5491,2655.6609,2847,2016,1,28
2016-01-29,2652.8544,2755.2437,2649.7905,2737.5996,2849,2016,1,29
2016-02-01,2730.9844,2734.9018,2656.0225,2688.8536,2864,2016,2,1
2016-02-02,2687.9817,2755.1591,2687.9817,2749.5703,2859,2016,2,2
2016-02-03,2719.5737,2746.072,2696.9704,2739.2469,2854,2016,2,3
2016-02-04,2751.4317,2793.2981,2751.4317,2781.0227,2846,2016,2,4
2016-02-05,2783.0761,2789.938,2762.1597,2763.492,2849,2016,2,5
2016-02-15,2684.9614,2760.359,2682.2834,2746.1958,2846,2016,2,15
2016-02-16,2758.579,2840.5201,2758.579,2836.5705,2847,2016,2,16
2016-02-17,2829.7636,2868.0218,2824.3556,2867.3379,2846,2016,2,17
2016-02-18,2881.7769,2893.2148,2857.6989,2862.8927,2837,2016,2,18
2016-02-19,2854.904,2872.6812,2840.7447,2860.0208,2854,2016,2,19
2016-02-22,2888.5984,2933.8195,2880.4282,2927.175,2852,2016,2,22
2016-02-23,2925.7082,2928.048,2872.2816,2903.3313,2847,2016,2,23
2016-02-24,2889.8846,2929.5664,2872.72,2928.896,2838,2016,2,24
2016-02-25,2922.2372,2922.2372,2730.113,2741.2454,2840,2016,2,25
2016-02-26,2760.0575,2777.4287,2715.9726,2767.2097,2157,2016,2,26
2016-02-29,2754.8137,2755.4886,2638.9631,2687.9788,2862,2016,2,29
2016-03-01,2688.3799,2747.4198,2668.7574,2733.17,2851,2016,3,1
2016-03-02,2733.767,2852.7001,2732.8309,2849.6811,2839,2016,3,2
2016-03-03,2847.3305,2878.0656,2840.8741,2859.7582,2857,2016,3,3
2016-03-04,2848.5384,2880.3719,2809.5261,2874.1468,2888,2016,3,4
2016-03-07,2886.6403,2911.8386,2871.5199,2897.3395,2885,2016,3,7
2016-03-08,2895.6664,2902.4538,2802.5628,2901.387,2890,2016,3,8
2016-03-09,2839.4112,2863.0147,2811.8002,2862.556,2885,2016,3,9
2016-03-10,2847.567,2862.7277,2804.009,2804.7255,2887,2016,3,10
2016-03-11,2781.6004,2815.5132,2772.5512,2810.3074,2892,2016,3,11
2016-03-14,2830.0836,2889.644,2823.3946,2859.499,2893,2016,3,14
2016-03-15,2853.9776,2865.787,2819.958,2864.3684,2891,2016,3,15
2016-03-16,2858.7085,2880.6941,2854.2145,2870.43,2892,2016,3,16
2016-03-17,2875.4108,2920.9425,2857.3088,2904.8319,2885,2016,3,17
2016-03-18,2915.5177,2971.4352,2909.0304,2955.1498,2888,2016,3,18
2016-03-21,2978.4554,3028.2585,2973.7575,3018.8017,2896,2016,3,21
2016-03-22,3001.63,3018.8063,2988.4256,2999.3628,2881,2016,3,22
2016-03-23,2991.2814,3012.369,2980.9311,3009.9604,2887,2016,3,23
2016-03-24,2986.801,2998.1537,2960.6894,2960.9704,2888,2016,3,24
2016-03-25,2956.1997,2981.3575,2952.1973,2979.4343,2893,2016,3,25
2016-03-28,2988.0104,3008.0455,2948.5259,2957.82,2895,2016,3,28
2016-03-29,2956.7052,2962.1033,2905.2823,2919.8318,2886,2016,3,29
2016-03-30,2941.2177,3000.6449,2941.2177,3000.6449,2883,2016,3,30
2016-03-31,3009.3672,3023.2478,2993.0325,3003.9152,2884,2016,3,31
2016-04-01,2997.0883,3009.652,2956.247,3009.5298,2887,2016,4,1
2016-04-05,3000.9382,3057.3297,2993.2658,3053.0654,2891,2016,4,5
2016-04-06,3039.7449,3059.7937,3029.4601,3050.592,2885,2016,4,6
2016-04-07,3058.3388,3062.3579,3007.2265,3008.42,2887,2016,4,7
2016-04-08,2988.2,2995.8138,2960.6062,2984.9582,2883,2016,4,8
2016-04-11,3006.909,3048.8217,3006.909,3033.957,2898,2016,4,11
2016-04-12,3031.3013,3036.5552,3001.3151,3023.6464,2885,2016,4,12
2016-04-13,3041.3584,3097.1648,3041.3584,3066.6381,2887,2016,4,13
2016-04-14,3080.09,3086.6686,3057.1983,3082.3615,2887,2016,4,14
2016-04-15,3085.0263,3089.9454,3066.8721,3078.1166,2883,2016,4,15
2016-04-18,3058.4629,3058.4629,3023.0445,3033.6604,2890,2016,4,18
2016-04-19,3047.1326,3054.3699,3025.0187,3042.8232,2885,2016,4,19
2016-04-20,3050.3805,3055.4469,2905.0485,2972.5837,2880,2016,4,20
2016-04-21,2954.3703,2990.6729,2943.6518,2952.8911,2883,2016,4,21
2016-04-22,2933.0349,2960.2089,2927.1243,2959.24,2885,2016,4,22
2016-04-25,2949.9727,2953.8885,2917.1728,2946.6704,2884,2016,4,25
2016-04-26,2944.7156,2965.3997,2933.9707,2964.6997,2880,2016,4,26
2016-04-27,2967.1902,2975.9639,2949.4904,2953.6709,2885,2016,4,27
2016-04-28,2955.7421,2959.2134,2916.3744,2945.5886,2886,2016,4,28
2016-04-29,2935.3756,2950.424,2930.3565,2938.3235,2883,2016,4,29
2016-05-03,2940.3923,2993.1973,2929.8148,2992.6432,2903,2016,5,3
2016-05-04,2983.0266,3004.2679,2978.993,2991.2721,2883,2016,5,4
2016-05-05,2987.0224,2999.1065,2977.1998,2997.8416,2891,2016,5,5
2016-05-06,2998.4022,3003.5371,2913.2476,2913.2476,2882,2016,5,6
2016-05-09,2896.1623,2896.1623,2821.8261,2832.1125,2860,2016,5,9
2016-05-10,2822.3273,2845.053,2820.1642,2832.5912,2876,2016,5,10
2016-05-11,2843.5448,2857.1677,2818.9097,2837.0372,2877,2016,5,11
2016-05-12,2812.1083,2839.1804,2781.7039,2835.8618,2881,2016,5,12
2016-05-13,2828.4615,2850.0929,2814.1146,2827.1087,2881,2016,5,13
2016-05-16,2816.7754,2851.0644,2804.9907,2850.8617,2893,2016,5,16
2016-05-17,2850.9264,2860.2684,2832.6092,2843.6841,2878,2016,5,17
2016-05-18,2828.178,2828.2552,2781.4731,2807.5141,2889,2016,5,18
2016-05-19,2802.3147,2829.3156,2801.7809,2806.9061,2887,2016,5,19
2016-05-20,2792.8883,2825.9391,2785.5877,2825.4831,2873,2016,5,20
2016-05-24,2820.2487,2824.31,2807.1878,2821.6663,968,2016,5,24
2016-05-25,2835.0293,2843.0892,2807.7488,2815.0863,2858,2016,5,25
2016-05-26,2813.5431,2826.9994,2780.9735,2822.4429,2886,2016,5,26
2016-05-27,2817.9684,2832.3248,2810.0657,2821.046,2889,2016,5,27
2016-05-30,2814.6507,2830.9014,2794.6771,2822.4509,2876,2016,5,30
2016-05-31,2822.5927,2917.0382,2822.5927,2916.616,2887,2016,5,31
2016-06-01,2917.1541,2928.9751,2909.5669,2913.5077,2885,2016,6,1
2016-06-02,2911.2193,2925.4335,2906.644,2925.2293,2888,2016,6,2
2016-06-03,2929.7881,2945.4625,2915.3015,2938.682,2858,2016,6,3
2016-06-06,2940.9943,2945.6302,2922.3839,2934.0979,2898,2016,6,6
2016-06-07,2936.2821,2938.2088,2923.6806,2936.0449,2887,2016,6,7
2016-06-08,2932.3761,2937.7489,2908.3666,2927.159,2883,2016,6,8
2016-06-13,2897.2731,2911.1582,2832.5072,2833.0707,2889,2016,6,13
2016-06-14,2824.2285,2843.4558,2822.1339,2842.1886,2885,2016,6,14
2016-06-15,2814.6931,2894.193,2811.9001,2887.2101,2884,2016,6,15
2016-06-16,2878.4023,2887.7426,2865.6414,2872.8166,2885,2016,6,16
2016-06-17,2873.0089,2900.0532,2872.3894,2885.105,2885,2016,6,17
2016-06-20,2887.6358,2891.4363,2864.1686,2888.8091,2760,2016,6,20
2016-06-21,2898.3837,2919.1013,2869.2667,2878.5575,3581,2016,6,21
2016-06-22,2872.7337,2905.897,2869.6211,2905.5495,3607,2016,6,22
2016-06-23,2902.3979,2904.0358,2878.661,2891.9602,3592,2016,6,23
2016-06-24,2883.759,2899.3801,2807.6248,2854.2864,3274,2016,6,24
2016-06-27,2840.5585,2895.731,2840.5532,2895.7033,3337,2016,6,27
2016-06-28,2885.0112,2913.5817,2878.8243,2912.5574,3474,2016,6,28
2016-06-29,2918.5337,2933.9974,2915.0944,2931.5923,3553,2016,6,29
2016-06-30,2931.4805,2937.9036,2922.3461,2929.6057,3534,2016,6,30
2016-07-01,2931.8016,2944.9421,2925.8883,2932.4758,3501,2016,7,1
2016-07-04,2924.293,2992.4978,2922.6692,2988.604,3588,2016,7,4
2016-07-05,2991.7524,3010.2351,2990.8261,3006.3919,3440,2016,7,5
2016-07-06,2998.5207,3017.5978,2985.1693,3017.2924,3597,2016,7,6
2016-07-07,3009.3533,3024.1087,2994.8318,3016.8467,3597,2016,7,7
2016-07-08,3000.3263,3001.2434,2983.8939,2988.0939,3626,2016,7,8
2016-07-11,2993.7489,3022.8608,2990.9698,2994.9167,3590,2016,7,11
2016-07-12,2992.5195,3049.6814,2984.4394,3049.381,3513,2016,7,12
2016-07-13,3049.5128,3068.6835,3048.1991,3060.6893,3573,2016,7,13
2016-07-14,3054.9748,3056.7758,3036.5792,3054.0182,3553,2016,7,14
2016-07-15,3056.6817,3062.6699,3044.5375,3054.296,3571,2016,7,15
2016-07-18,3047.6373,3058.3214,3031.6388,3043.5643,3566,2016,7,18
2016-07-19,3040.2257,3043.5313,3014.5725,3036.5979,3539,2016,7,19
2016-07-20,3034.7139,3042.997,3022.9635,3027.8995,3565,2016,7,20
2016-07-21,3027.6042,3053.3336,3027.6042,3039.0091,3496,2016,7,21
2016-07-22,3038.1182,3039.27,3007.4567,3012.8157,3562,2016,7,22
2016-07-25,3008.0937,3027.0484,3003.4464,3015.8278,3513,2016,7,25
2016-07-26,3014.0397,3050.5792,3013.8021,3050.1661,3589,2016,7,26
2016-07-27,3050.3675,3057.4237,2939.2273,2991.9991,3581,2016,7,27
2016-07-28,2980.5012,3003.2316,2968.182,2994.3234,3569,2016,7,28
2016-07-29,2992.5355,2999.7715,2973.0428,2979.3388,3563,2016,7,29
2016-08-01,2971.9491,2972.6735,2931.9633,2953.3854,3623,2016,8,1
2016-08-02,2950.0796,2971.2787,2946.7545,2971.2787,3578,2016,8,2
2016-08-03,2963.2145,2981.1543,2957.0096,2978.4608,3564,2016,8,3
2016-08-04,2976.4096,2982.6543,2959.1985,2982.4261,3594,2016,8,4
2016-08-05,2978.7776,2991.6168,2971.6425,2976.6962,3601,2016,8,5
2016-08-08,2972.6248,3004.7177,2959.0477,3004.2767,3571,2016,8,8
2016-08-09,3001.3063,3025.9108,2998.7498,3025.6805,3564,2016,8,9
2016-08-10,3023.4724,3033.049,3017.1107,3018.7459,3534,2016,8,10
2016-08-11,3013.6776,3037.9153,3001.1764,3002.6376,3586,2016,8,11
2016-08-12,3000.2731,3051.0191,2999.3087,3050.6674,3441,2016,8,12
2016-08-15,3056.4835,3137.4763,3054.1181,3125.1952,3634,2016,8,15
2016-08-16,3130.5333,3140.4408,3102.5897,3110.0369,3501,2016,8,16
2016-08-17,3106.9911,3113.9594,3090.2811,3109.5549,3545,2016,8,17
2016-08-18,3107.7527,3125.5812,3093.354,3104.1138,3573,2016,8,18
2016-08-19,3100.3912,3113.0179,3082.8562,3108.102,3561,2016,8,19
2016-08-22,3107.3812,3112.6601,3083.6853,3084.8051,3563,2016,8,22
2016-08-23,3081.5717,3101.1095,3073.7342,3089.7055,3602,2016,8,23
2016-08-24,3092.0197,3097.0476,3079.5558,3085.8804,3583,2016,8,24
2016-08-25,3073.4441,3073.4441,3041.5053,3068.3294,3576,2016,8,25
2016-08-26,3069.8504,3087.3919,3064.1821,3070.3088,3477,2016,8,26
2016-08-29,3068.4602,3074.9433,3058.8921,3070.0273,3592,2016,8,29
2016-08-30,3071.4404,3082.668,3066.0242,3074.6768,3581,2016,8,30
2016-08-31,3072.9164,3087.6433,3063.402,3085.491,3602,2016,8,31
2016-09-01,3083.9606,3088.541,3062.8896,3063.3054,3495,2016,9,1
2016-09-02,3057.4945,3072.5258,3050.4924,3067.352,3563,2016,9,2
2016-09-05,3070.707,3085.3773,3065.5036,3072.0953,3598,2016,9,5
2016-09-06,3071.0554,3095.4794,3053.234,3090.7127,3580,2016,9,6
2016-09-07,3091.3287,3105.6775,3087.9402,3091.9281,3564,2016,9,7
2016-09-08,3089.9529,3096.6813,3084.0042,3095.9543,3571,2016,9,8
2016-09-09,3095.4269,3101.6617,3078.2685,3078.8548,3574,2016,9,9
2016-09-12,3037.5073,3040.7623,2999.9288,3021.9771,3497,2016,9,12
2016-09-13,3025.0345,3029.5709,3008.8656,3023.5095,3579,2016,9,13
2016-09-14,3008.9044,3017.8655,2995.6919,3002.8486,3557,2016,9,14
2016-09-19,3005.3228,3026.6143,3005.3228,3026.0513,3541,2016,9,19
2016-09-20,3027.1717,3027.8165,3015.8804,3022.9995,3596,2016,9,20
2016-09-21,3021.5762,3032.4496,3017.662,3025.8736,3604,2016,9,21
2016-09-22,3038.422,3054.4109,3035.1816,3042.3132,3599,2016,9,22
2016-09-23,3044.7858,3046.8047,3033.0302,3033.8956,3609,2016,9,23
2016-09-26,3028.2428,3028.2428,2980.2139,2980.4295,3526,2016,9,26
2016-09-27,2974.593,2998.2333,2969.1617,2998.1723,3595,2016,9,27
